STAID,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
02077670,,,,,,,,,0.6413140126212877,0.9084486801814791,0.10132036319604402,-0.2738130342491961,-0.26312764754678847,-0.1906196663518794,0.5592655075849433,-0.14177218428373012,-0.16008999005928623,0.14520677286664682,-0.14482515191298956,0.9466107755472207,0.14520677286664682,-0.13337652330326696,0.3741793450610964,-0.007441608596319636,-0.12956031376669291,0.2596930589638717,1.2328264907902828,-0.09139821840095118,-0.15245757098613777,0.18336886823238835,0.29785515432961335,-0.14100894237641529,-0.14100894237641529,2.289916532421326,0.690924736596752,-0.03148372867673686,-0.1200197899252574,-0.15169432907882294,-0.14711487763493408,0.30930378293933586,-0.15054946621785067,-0.15703702243002676,-0.2055028835445186,0.11849330611062774,1.2099292335708378,1.0114863376689815,0.8340325942182829,-0.09445118603021052,0.9866809756812496,0.35891450691479987,1.2328264907902828
02112000,-0.10660034559328817,0.2365195167851079,0.30647599358070343,1.295860451118408,1.1626100191267976,0.9027716767431583,0.13158480159171482,-0.12991917119181973,0.22319447358594682,1.1959226271247,0.13158480159171482,-0.7595274623521773,-0.4330639039727326,0.6762459423574213,0.43972642557231334,-0.5396642495660205,-0.7595274623521773,-0.1765568223888833,-1.1609443887269024,0.05663143359643446,0.9394155455408509,0.5363329887662306,0.2481789295843739,0.20320690878720543,0.4230701215733621,0.3897575135754596,0.43639516477252316,0.3198010367798641,0.20320690878720543,-0.9194279807421093,-1.1342943023285805,-1.179266323125749,-1.0426846303343484,1.1259661503291052,0.238185147185003,0.27316338558280057,-0.6595896383584696,-0.9993782399370753,-1.089322281531412,-0.27316338558280057,-0.333126079979025,-0.7395398975534356,-0.4730390335702156,1.2292352351226026,0.2065381695869956,-0.3198010367798641,-0.3631074271771373,-0.4497202079716838,1.2625478431205055,1.5956739230995303,2.062050435070166
02302500,0.23892370718408118,0.0,-0.1433542243104487,0.1433542243104487,-0.07167711215522435,-0.0955694828736325,-0.1433542243104487,-0.1433542243104487,-0.07167711215522435,0.191138965747265,-0.0477847414368162,-0.31537929348298716,0.1433542243104487,0.812340604425876,0.11587799798427935,-0.30008817622320594,-0.014335422431044888,0.11946185359204065,0.16724659502885683,-0.1433542243104487,-0.3297147159140321,-0.21503133646567305,-0.3058223451956239,0.1433542243104487,0.4300626729313462,0.40617030221293815,0.07167711215522435,0.0955694828736325,0.3583855607761218,-0.07167711215522435,-0.4408142397546298,-0.3727209832071666,0.15291117259781195,0.7645558629890599,0.30701696373154436,0.1624681208851752,-0.10751566823283652,-0.21742057353751384,-0.18038739892398128,-0.16485735795701606,0.10751566823283652,-0.021503133646567286,-0.24967527400736478,-0.1696358321006976,0.34405013834507686,0.43245191000318706,0.5817792269932378,-0.028670844862089682,0.6665971430435866,0.6809325654746314,0.5698330416340337
02338660,,,,,,,,,,0.4498786284762958,0.27345563691696406,-0.6792285175034268,0.37930943185256305,0.8203669107508922,1.0408956502000568,0.2558133377610308,-0.4498786284762956,-0.14995954282543184,-0.2558133377610308,0.37930943185256305,-0.026463448733899605,0.5204478251000283,0.7586188637051261,0.1676018419813651,0.9262207056864912,0.48516322678816204,0.0,0.8027246115949589,0.07939034620169937,-0.3969517310084962,-0.8291880603288587,-0.4498786284762956,-0.6827569773346136,0.5380901242559615,0.031756138480679805,0.7497977141271595,-0.6951065867437666,-1.1467494451356557,-0.8133099910885189,0.01587806924034004,-0.1799514513905183,-0.8574157389783519,-1.086765628005483,0.10938225476678567,-0.4145940301644294,-0.04586997780542635,-0.9420987749268309,-0.10585379493559897,0.6792285175034267,0.43223632932036254,0.9438630048424245
02105500,-0.005702396088211392,0.866764205408111,0.781228264084942,0.7869306601731533,0.6158587775268158,0.8097402445259982,-0.1653694865581264,-0.13115511002885888,0.4790012714097455,1.0549432763190825,-0.2993757946310908,-0.5645372127329142,0.36495334964552023,0.09694073349959138,1.0492408802308713,-0.19958386308739387,-0.6500731540560831,-0.4219773105276329,-0.313631784851619,0.9694073349959136,0.09123833741137999,-0.05702396088211249,-0.03991677261747889,-0.3307389731162528,-0.18247667482276012,0.6842875305853507,0.9979193154369697,-0.18817907091097139,-0.4333821027040554,-0.06272635697032389,-0.21098865526381638,-0.558834816644703,-0.5873467970857594,2.0357554034914185,0.13400630807296443,-0.23379823961666152,-0.13685750611707012,-0.7641210758203083,-0.3022269926751965,-0.17107188264633763,-0.6842875305853506,-0.7070971149381958,-0.5417276283800693,0.07413114914674639,-0.33644136920446416,0.30792938876340775,0.34784616138088664,-0.4847036674979568,1.2830391198475324,0.30792938876340775,2.1184401467704816
02462000,,,,,,,,,,0.44839829778795837,-0.0666538010225345,-0.8967965955759167,0.47263604361433464,0.7634889935308481,-0.3090312592862955,-0.6665380102253435,-0.7998456122704122,-0.5695870269198389,-0.1696642207846326,1.114936308013302,-0.47263604361433426,0.07271323747912838,0.018178309369782,-0.1211887291318805,0.42416055196158214,-0.0848321103923165,0.430219988418176,0.2666152040901376,-0.13330760204506864,-0.2423774582637614,-0.7513701206176598,0.42416055196158214,0.35144731448245375,0.5332304081802749,-0.09695098330550463,0.7513701206176601,-0.06059436456594025,-0.8362022310099764,-0.21813971243738514,0.9452720872286688,0.2423774582637614,-0.13330760204506864,0.30297182282970164,1.0664608163605498,0.5574681540066507,-0.012118872913188127,-0.6120030821159972,0.0,0.13330760204506864,-0.32720956865607753,0.09089154684891075
02292900,0.7468951315497087,-0.47221406160407225,-0.5370693142301253,-0.39252264007663457,-0.5078208669673955,-0.46627959404351843,-0.4438133954214216,-0.4043915751977423,-0.29248447262729793,-0.0008477810800791022,-0.12759105255190817,-0.5773389155338837,-0.3323301833910168,1.4844646712185472,0.9630793069698854,-0.3094400942288804,-0.2857022239866649,0.36539364551410264,-0.17421901195626008,-0.45441065892241067,-0.5849689452545959,-0.04154127292387707,-0.29460392532749574,0.29757115910777276,0.6705948343425875,3.0698152909665093,-0.1801534795168139,-0.21024970785962283,1.3657753200074694,0.36963255091449837,-0.354372491473074,-0.4294011170600765,0.24288927944266916,1.3233862660035134,0.5603832939323012,3.269043844785104,-0.1534483754943215,-0.6010767857760992,-0.2789199753460319,-0.09791871474913885,0.49256080752597137,-0.3391124320316497,0.05425798912506403,0.6621170235417962,0.3908270779164763,0.5773389155338837,2.1542117244810552,0.517994239928345,0.5688611047330925,0.21872751866041412,0.2848544429065859
02108000,-0.44890274838309396,0.9488171727188122,1.499743273007155,-0.20404670381049725,0.6393463386062247,0.350280174874687,-0.09692218430998623,-0.17003891984208108,0.3094708341125875,0.7345681337177901,-0.05441245434946579,-0.46590664036730206,-0.20404670381049725,-0.21084826060418052,0.1258288006831401,-0.4863113107483519,-0.7107626849398988,-0.42169652120836104,-0.7872801988688354,0.1428326926673482,-0.1462334710641897,0.21424903900102227,-0.12922957907998162,-0.771976696083048,-0.7413696905114734,-0.1088249086989318,1.1545642657277304,0.08501945992104064,0.17003891984208108,0.7311673553209486,0.20404670381049725,-0.45910508357361873,-0.7821790312735728,1.4691362674355801,0.18194164423102666,-0.12582880068313987,0.4999144243357184,-0.9828249566872286,-0.37238523445415755,-0.42169652120836104,-0.5815331058599172,-0.5475253218915012,-0.22445137419154687,-0.044210119158940984,0.6325447818125416,1.0474397462272196,0.35538134246994946,-0.4965136459388767,0.908007831956713,0.0714163463336741,1.0627432490130069
02353000,0.1716239085820487,1.4588032229474157,0.09085971630814343,1.2871793143653667,0.2826746729586687,1.4890897950501305,0.8025941607219351,-0.11105076437661976,0.03028657210271448,0.13628957446221554,-0.3684866272496932,-0.9186926871156735,0.7117344444137909,0.9641225452697452,0.30538960203570475,-0.3533433411983358,-0.7268777304651483,-0.1766716705991679,-0.7546404215593032,0.04542985815407184,-0.7369732544993864,0.7874508746705772,0.42401200943800293,-0.015143286051357114,1.756621181957442,0.03028657210271448,-0.15900450353925108,0.641065776174124,0.2523881008559545,-0.701638920379553,-1.022171808466615,-0.6562090622254811,-0.7470687785336245,1.0095524034238172,-0.06562090622254817,0.8025941607219346,-0.8429762568588872,-1.2720360283140095,-0.5956359180200519,0.45934634355783666,-0.2624836248901924,-1.3174658864680813,-1.4840420330330113,0.2523881008559545,-0.03028657210271448,0.09590747832526264,-0.7596881835764222,-0.19686271866764424,0.3735343892668124,-0.12114628841085792,0.9489792592183882
02446500,-0.251180890713401,,,,,,,,,0.9334005938856014,0.4480943050381043,-0.7814516599972474,-0.012403994603130781,1.2279954657099605,0.18605991904696367,0.031009986507827443,-0.707027692378462,-0.8930876114254257,-0.37832183539549286,1.0884505264247377,0.2077669096024428,0.8868856141238606,0.3116503644036644,0.28219087722122826,0.26978688261809747,0.5426747638869774,0.7349366802355066,0.697724696426114,-0.1798579217453982,-0.5085637787283674,-0.9365015925363839,0.3628168421415792,0.6946236977753314,1.2776114441224842,0.5132152767045419,0.4744527935697576,-0.13334294198365731,-0.9768145749965594,-0.6667147099182866,1.3427324157889213,-0.3473118488876654,-0.2356758974594872,-0.5085637787283674,1.1783794872974367,-0.13334294198365731,-0.1953629149993118,-0.8031586505527265,-0.5829877463471529,-0.13024194333287448,0.8961886100762085,0.33180685563375195
02382500,-0.3502267683065108,0.3852494451371617,,,,0.27726285824265445,1.217038019865125,0.6771050853925874,0.31520409147585954,1.0857029817501833,0.19554327897113521,-1.0740287561399666,0.6362452957568278,0.7646617774692154,1.041924635711869,-0.5866298369134056,-1.0944586509578464,-0.6099782881338398,-1.284164817123873,0.9981462896735557,0.9689607256480132,0.4611319116035726,0.48448036282400675,-0.17511338415325559,0.5370143780699831,-0.029185564025542534,0.8376256875330718,0.38816800153971626,0.0992309176868447,-0.43194634757803,-0.9105895975969283,-0.5136659268495493,-0.41735356556525877,1.0565174177246408,0.19554327897113521,0.6479195213670449,-0.5866298369134056,-1.0652730869323037,-1.327943163162187,0.9397751616224705,-0.4348649039805846,-1.0740287561399666,-1.1061328765680634,1.2608163659034393,0.11382369969961596,0.12257936890727887,-0.7325576570411186,-0.39984222714993334,0.7062906494181299,0.9397751616224705,1.1878524558395824
02231600,-0.15433641222320627,-0.16536044166772101,0.0055120147222573945,1.477219945564974,-0.23150461833480934,-0.18740850055675043,-0.05512014722257364,-0.18740850055675043,-0.05512014722257364,-0.05512014722257364,-0.18740850055675043,-0.3207992568353787,0.4630092366696188,1.02523473833987,0.23481182716816384,-0.19843253000126515,0.04850572955586479,0.12126432388966206,-0.19843253000126515,-0.23150461833480934,-0.22048058889029465,0.13228835333417677,0.06063216194483108,-0.13228835333417677,0.7716820611160313,0.8047541494495754,0.06614417666708847,0.06614417666708838,0.14331238277869154,-0.044096117778058934,-0.33954010689105374,-0.2425286477793241,0.0,0.6162432459483735,0.12622513713969366,1.4551718866759444,-0.09149944438947227,-0.21055896239023136,-0.15047800191762606,-0.016536044166772096,0.015433641222320642,0.03307208833354419,0.01598484269454639,-0.10803548855624437,0.2590646919460962,0.002204805888902949,0.5804151502537006,-0.17858927700113866,-0.13669796511198268,-0.17969167994559013,0.8653863113944066
02091000,-0.08374102025297035,0.7257555088590765,0.5722303050619639,0.05582734683531364,0.5861871417707925,0.1953957139235974,-0.5024461215178222,0.05582734683531364,0.47453244810016537,0.47453244810016537,-0.139568367088284,-0.6699281620237629,0.1953957139235974,0.1953957139235974,0.05582734683531364,-0.5861871417707926,-0.8653238759473604,-0.7257555088590766,-0.36287775442953824,1.2282016303768988,-0.47453244810016537,0.11165469367062705,0.32100724430305294,-0.44661877468250855,-0.7257555088590766,0.27913673417656776,0.8374102025297034,-0.3349640810118815,0.1953957139235974,0.3628777544295381,-0.1674820405059407,-0.5024461215178222,-0.468949713416634,0.8681152432891259,-0.11025900999974429,-0.12002879569592427,0.36008638708777235,-0.6755108967072943,-0.24005759139184832,-0.016748204050593983,-0.36846048911306956,-0.36566912177130395,-0.31263314227775607,0.041870510126485176,1.0579282225291922,1.2561153037945552,0.2498273770880283,-0.09490648962003308,0.4549928767078054,0.20376981594889462,0.7787914883526246
02109500,0.5759099116950576,0.6706483387271449,-0.15457322305235313,-0.2867083975971067,0.7304831347474107,0.6108135427068793,0.07728661152617657,-0.2343529510793742,-0.11219024253799827,0.8177422122769651,-0.7703729987609212,-0.4063779896376381,0.2044355530692412,-0.47618525166128145,-0.35651565962075,-0.5110888826731032,-0.20942178607093004,-0.4138573391401713,-0.4200901303922824,0.37895370812834966,-0.49114395066634786,0.14460075704897546,0.387679615881305,-0.8626183092921643,0.22438048507599653,0.4986233001688811,0.8327009112820312,-0.5734167951942133,0.13462829104559795,0.700565736737278,0.13338173279517562,-0.5908686107001241,-0.7412035357010418,0.6980726202364337,-0.21066834432135237,0.027424281509288523,0.35152942661906117,-0.9244475985131055,-0.6407309407170122,-0.11219024253799827,-0.6257722417119458,-0.6008410767035017,-0.5784030281959021,,,1.0471089303546504,0.5933617272009682,0.19944932006755237,0.6482102902195452,-0.21440801907261886,1.8648511426316148
02397000,-0.3555237101815098,0.0729279405500532,0.567470537405102,1.3035869373322024,0.10027591825632337,0.8341133200412344,0.6996524296520733,0.40110367302529304,-0.10027591825632337,0.9571792197194493,0.09799692011413404,-0.6062135058223179,0.5697495355472914,0.6609094612348578,0.8682982921740717,-0.5515175504097781,-0.9617372160038277,-0.7429533943536677,-1.0620131342601509,1.271680963341554,0.4421256395846978,0.5879815206848047,0.7497903887802351,-0.3874296841721582,0.5013795912816164,-0.11850790339383667,0.4671946191487787,1.0255491639851242,-0.041021966559405036,-0.3646397027502664,-0.6836994426567496,-0.2962697584845914,-0.22334181793453825,1.0255491639851242,0.23929480492986221,0.33273372875961804,-0.5332855652722646,-1.2671229670571758,-1.0392231528382594,1.1030351008195558,-0.4147776618784281,-0.6244454909598313,-0.9799692011413409,1.5041387738448486,0.054695955412539896,0.06836994426567498,-0.9207152494444227,-0.32817573247523985,0.6107715021066962,0.31450174362210476,0.788533357197451
02331600,-0.4071655045901344,0.5620654248146425,0.849736705231585,1.7171762584888282,0.9913594894368494,0.8099052971738544,0.9736566414111912,0.3540569605131606,0.02655427203848689,0.8231824331930981,0.20800846430148187,-1.287882193866621,0.0,0.8585881292444143,1.0975765775907975,-0.5487882887953988,-1.217070801763989,-0.38946265656447654,-1.2214965137704037,0.33192840048108807,0.25669129637204124,0.9426766573662899,0.7081139210263212,-0.26111700837845564,0.2434141603527981,0.23013702433355437,0.3983140805773056,0.3053741284426012,0.00442571200641439,-0.7258167690519788,-1.0599580255362742,-1.3100107538986938,-0.7656481771097093,1.1683879696934294,-0.0685985360994247,0.9338252333534606,-0.7036882090199063,-1.3763964339949113,-1.3255007459211443,0.25226558436562685,-0.03540569605131623,-0.6815596489878337,-1.0289780414913725,1.2657536338345488,-0.00442571200641439,0.00885142401282878,-1.0599580255362742,-1.1905165297255018,1.1329822736421138,0.46027404866710875,1.1506851216677711
02093800,-0.24970096984856852,0.12485048492428426,0.4994019396971363,0.6242524246214206,0.4994019396971363,0.6242524246214206,-0.24970096984856852,-0.3745514547728523,0.4994019396971363,0.9988038793942728,0.0,-0.4994019396971363,0.24970096984856827,0.37455145477285207,0.6679500943449199,-0.12485048492428402,-0.4994019396971363,0.0,-0.3745514547728523,0.6242524246214206,0.9988038793942728,0.4994019396971363,0.24970096984856827,0.24970096984856827,-0.12485048492428402,0.0,0.4994019396971363,0.37455145477285207,0.12485048492428426,0.0,0.0,-0.3745514547728523,-0.6342404634153632,0.7491029095457048,-0.018727572738642763,-0.31212621231071014,-0.2871561153258538,-0.7703274919828329,-0.7391148707517619,-0.47443184271227995,-0.024970096984856607,-0.3745514547728523,-0.41824912449635193,0.11236543643185584,-0.3745514547728523,-0.4120066002501376,-0.062425242462141886,-0.5143839978880506,-0.2746710668334249,0.6242524246214206,0.7116477640684193
02162093,,,,,,,,0.5348926145112386,-0.1627934044164639,0.48838021324939007,0.3488430094638512,-0.06976860189277034,0.48838021324939007,,,-0.5395438546374234,-0.5814050157730855,,-0.20465456555212613,,-0.21395704580449543,,,0.21860828593068007,0.4790777329970224,0.42791409160899085,0.2697719273187116,,0.30233060820200436,,-0.23721324643541888,-0.3767504502209593,-0.5348926145112386,0.2790744075710811,-0.286051267760358,-0.06046612164040082,-0.25581820694015767,-0.5069851737541304,-0.1627934044164639,-0.40000665085188275,-0.3395405292114819,-0.3488430094638512,-0.40930913110425204,0.05116364138803153,0.05116364138803153,0.5069851737541304,0.5023339336279459,0.19070084517357197,0.009302480252369287,-0.172095884668835,0.33256366902220486
02300100,-0.18984082640980024,-0.21364531874958714,-0.21959644183453386,0.11366645092248227,-0.4635924883173493,-0.2672054265141076,-0.28208323422647447,-0.14818296481517346,0.01844848156333481,0.05415522007301515,0.03332628927570168,-0.2672054265141076,-0.0267800538822602,0.4826360821891786,-0.13509049402829046,-0.3445700266184151,0.6730720209074735,0.17317768177194928,0.23268891262141664,-0.035111626201185825,-0.11247622630549295,0.05415522007301515,0.29220014347088374,0.29220014347088374,0.47073383601928515,0.4112226051698181,0.5600006822934861,0.4112226051698181,1.5419359913096942,-0.13032959556033305,-0.3921790112979886,-0.32612154505508006,-0.04820409698806861,2.5833825311753698,1.3693534218462395,2.0656348227850048,-0.17139234484646543,-0.3213606465871229,-0.1591925425223248,-0.013687583095377476,0.06010634315796188,-0.2683956511310969,-0.38712055667578393,-0.09045707089119008,-0.08153038626377022,0.16127543560205607,1.3187688756241926,-0.297556154247336,1.0420416521741702,3.1011302395657343,0.15532431251710913
02267000,0.050275650408815584,-0.23701378049870256,-0.34474731708902184,0.5530321544969723,0.050275650408815584,1.0557886585851286,0.9839663008582493,0.40938743904321306,0.7684992276776108,1.7093721138997324,-0.23701378049870256,-1.0270597154943772,-0.02154670731806402,1.774012235853924,0.12209800813569491,-1.077335365903193,-0.16519142277182294,0.6966768699507315,-0.09336906504494363,-1.3143491464018955,-1.242526788675016,-0.7397702845868592,-0.7756814634502989,0.2657427235894541,0.8403215854044901,1.4149004472195263,1.1994333740388878,0.5530321544969723,1.5585451626732856,-0.38065849595246176,-1.242526788675016,-1.393353739901463,0.4596630894520292,1.0557886585851286,0.15800918699913485,2.973445609892812,-0.6679479268599796,-0.48120979677009296,-0.6068989227921322,-0.9696018293128736,0.3303828455436456,,,,,,,,,,
02295637,0.9583608098773054,0.010931872356014834,-0.036439574520049714,0.4008353197205459,-0.2660088939963625,-0.204061617312278,-0.09292091502612666,-0.036439574520049714,0.31338034087242683,0.5575254901567595,0.2222814045723028,-0.5721013199647794,0.26965285144836726,1.3045367678177773,-0.03826155324605215,-0.5575254901567596,-0.17855391514824326,0.16397808534022332,0.1366484044501861,-0.25872097909235253,-0.29151659616039716,-0.2660088939963625,-0.2623649365443575,0.13847038317618854,0.8854816608372063,0.9875124694933454,0.45913863895262547,-0.25143306418834255,0.5429496603487397,-0.2259253620243079,-0.7907387670850773,-0.6595562988128986,0.38625948991252623,1.0275960014653998,0.5884991284988017,1.6689325130182737,-0.5028661283766851,-0.6245743072736509,-0.7041947775999594,-0.3243122132284419,-0.08016706394410927,-0.3461759579404717,-0.5411276816227373,-0.4190551069805709,-0.16033412788821844,0.5866771497727993,1.3300444699818117,-0.13482642572418368,0.3607517877484915,0.6632002562649033,0.9875124694933454
02413300,,,,,,,0.9768423437807092,0.21590585495961792,-0.10005393278616428,0.37915174529493856,0.03159597877457835,-0.7267075118152984,0.8530914269136113,1.1321892394223851,0.808330456982959,-0.02632998231214846,-0.8162294516766032,-0.3054277948209224,-0.6845795401158606,0.5687276179424077,-0.3422897700579303,0.5213336497805403,0.592424602023341,-0.2159058549596176,0.5318656427053998,0.44234370284409497,0.07372395047401582,0.6477175648788531,-0.02632998231214846,-0.7793674764395953,-1.0505662942547247,-0.5687276179424073,-0.20537386203475813,1.4481490271681672,0.1369159080231722,0.8794214092257597,-0.47920567808110254,-1.3691590802317213,-1.0242363119425761,0.49500366746839186,-0.06319195754915638,-0.889953402150619,-1.1242902447287406,0.6319195754915641,0.12111791863588318,0.3159597877457822,,,0.6266535790291342,0.20537386203475846,0.6898455365782906
02238000,2.124300451414932,0.19386184327506312,0.19386184327506312,0.06298464950286864,-0.13333114115542313,-0.13333114115542313,-0.125151316544661,-0.13333114115542313,,,,,,,,,0.10388377255667944,0.3819978093225928,0.35336842318492523,0.2511206155503982,-0.05971271965856371,0.24294079093963605,0.030265351059819968,0.07116447411363078,0.05480482489210644,0.038445175670582164,0.3615482477956874,0.39017763393335486,-0.1006118427123745,-0.11697149193389884,-0.11697149193389884,-0.17423026420923393,-0.14969079037694746,0.2102214924965875,-0.05971271965856371,1.4617346579431973,0.05316885996995397,-0.014723684299371868,-0.08997807071838371,-0.21267543987981608,-0.17423026420923393,-0.20694956265228256,-0.3617936425340102,-0.3667833355465751,-0.3662925460699294,0.1611425448320145,0.1738212729786959,0.14805482545479504,0.602853073813171,0.010633771993990833,0.0020449561526905496
02303330,,,,0.420987516024566,-0.1133427927758448,-0.21049375801228312,-0.21049375801228312,-0.22668558555168947,-0.12143870654554792,0.420987516024566,0.12143870654554792,-0.38860386094575333,0.44527525733367573,1.0443728762917122,,,0.3157406370184247,0.41289160225486304,0.1700141891637672,-0.1457264478546575,-0.34002837832753413,-0.3157406370184246,-0.19430193047287667,-0.024287741309109583,0.4938507399518949,0.45337117110337893,0.27930902505476024,-0.29954880947901824,0.58290579141863,-0.29954880947901824,-0.6476731015762556,-0.5505221363398173,-0.008095913769703237,1.16581158283726,0.35217224898208915,0.16191827539406398,-0.34002837832753413,-0.4517519883494383,-0.3416475610814748,-0.31735981977236527,0.21858967178198638,-0.016191827539406345,-0.12953462031525115,-0.03238365507881282,0.36431611963664384,0.4047956884851598,0.49789869683674637,-0.24935414410685838,0.5505221363398173,0.9634137385946803,0.4898027830670434
02203000,0.11687037821402745,1.83252753039595,-0.49085558849891525,1.622160849610701,-0.11687037821402745,1.5380141772966012,0.9232759878908167,-0.21036668078524942,-0.27581409258510475,0.7386207903126532,-0.5890267061986982,-0.5422785549130873,0.33658668925639895,-0.3132126136135935,-0.18231779001388285,-0.3272370589992768,-0.5609778154273317,-0.13089482359971075,0.15894371437107724,0.68252300876992,-0.06077259667129428,2.2813097827378153,2.0802927322096876,-0.4861807733703541,1.4024445385683293,0.3132126136135935,-0.40203410105625437,0.1729681597567606,-0.3412615043849601,-0.481505958241793,-0.5305915170916845,-0.5796770759415761,-0.583884409557281,1.6595593706391893,0.07012222692841652,1.2154519334258853,-0.5937015213272594,-0.5273191465016918,-0.16829334462819948,0.20569186565668815,-0.5062824784231669,-0.6468541693389991,-0.6303754460108212,1.0050852526406358,0.21036668078524928,-0.06077259667129428,-0.33915783757710766,0.08882148744266086,0.42540817669905984,-0.4015666195433983,-0.3714140619641792
02082770,-0.7316660464957397,0.14125439943193221,0.6570710265710114,0.4904225778030011,0.37932361195766096,0.41106617362775827,-0.08094353225874784,-0.1285573747638936,0.44280873529785536,0.871333317844167,-0.35869094687209796,-0.7792798890008855,0.29996720778241814,0.4745512969679527,1.1728876537100903,-0.049200970588650764,-0.43011171062981673,-0.16029993643399068,-0.47772555313496246,1.109402530369896,0.10951183776183514,-0.5094681148050596,0.061897995256689396,0.006348512334019316,,0.18886824193707796,1.4109568662358187,0.15712568026698087,-0.44598299146486525,0.3317097694525152,0.41106617362775827,-0.36662658728962233,-0.11427322201234993,1.4744419895760132,0.5618433415607198,0.042852458254631194,0.25235336527727237,-0.9094243918482839,-0.5388299843498995,-0.35075530645457376,-0.5316879079741277,-0.5475591888091762,-0.6070764919406085,-0.13808014326492268,0.41106617362775827,0.20473952277212662,-0.023013357210820488,-0.5697789819782442,-0.07459501992472828,-0.13331875901440815,0.5539077011431955
02309848,-0.04521103613602286,-0.04521103613602286,-0.04521103613602286,-0.04521103613602286,-0.04521103613602286,-0.04521103613602286,-0.04521103613602286,-0.04521103613602286,-0.03444650372268409,0.07319882041070369,-0.036599410205351846,-0.04521103613602286,0.06674010096270043,0.012917438896006534,-0.032293597240016333,-0.04521103613602286,0.11840985654672653,0.2777249362641397,-0.002152906482667757,-0.04305812965335511,-0.04521103613602286,-0.04090522317068735,-0.04521103613602286,-0.04521103613602286,-0.04521103613602286,0.002152906482667757,0.03982876992935348,-0.04521103613602286,0.7944224921044016,-0.04521103613602286,-0.04521103613602286,-0.04521103613602286,0.17223251861342043,0.6243428799736482,0.18730286399209473,0.04090522317068735,0.03659941020535184,-0.002152906482667757,0.0387523166880196,0.11410404358139103,1.1733340330539268,0.21529064826677552,-0.00861162593067102,0.07535172689337143,0.678165542040343,0.6200370670083135,0.18192059778542533,-0.03444650372268409,0.26265459088546617,0.5532969660456124,0.5705202179069552
02169570,-0.04948830710631149,2.0785088984650884,0.7423246065946747,1.2866959847641022,0.24744153553155823,2.1774855126777113,0.49488307106311646,-0.3464181497441812,-0.7423246065946743,0.2969298426378697,-0.02474415355315555,-0.8907895279136091,0.8413012208072976,0.14846492131893485,0.3959064568504931,-0.7918129137009859,-0.7423246065946743,0.9897661421262325,-0.3711623032973371,0.5443713781694279,-0.6433479923820511,1.2866959847641022,0.2969298426378697,-0.04948830710631149,0.24744153553155823,0.3959064568504931,-0.09897661421262298,0.5938596852757394,0.14846492131893485,-0.3959064568504927,-0.6928362994883626,-0.9402778350199208,-0.9056360200455027,0.4255994411142799,-0.6359247463161042,-0.43549710253554225,-0.8561477129391911,-1.2916448154747333,-0.38600879542923056,-0.460241256088698,-0.7076827916202562,-1.0442032799431753,-0.7918129137009859,0.0643347992382049,-0.13856725989767232,0.7076827916202562,0.7423246065946743,0.3662134725867063,0.21279972055713975,-0.029692984263786817,1.0120358803240725
02327100,0.6434518692580894,-0.07879002480711297,-0.14444837881304037,1.5232738129375176,-0.10505336640948389,1.0505336640948397,0.8141635896735007,-0.35455511163200837,0.0,0.9323486268841705,0.11818503721066956,-0.4202134656379359,1.3656937633232915,0.9980069808900979,0.40051595943615753,-0.16808538625517436,-0.291523091786318,0.4333451364391214,-0.12475087261126214,-0.0656583540059274,-0.5751671810919248,1.1687187013055094,0.24950174522252447,-0.5331458345281311,1.5626688253410739,0.5646618444509764,0.26263341602370993,0.3545551116320085,-0.19697506201778242,-0.21010673281896788,-0.49243765504445614,-0.07879002480711297,0.4858718196438635,0.2875835905459624,0.3138469321483335,0.41758713147769894,-0.5909251860533473,-0.6077337246788648,-0.31844301692874827,-0.08929536144806138,-0.33354443835011155,-0.6211280288960739,-0.5357065103343623,0.2206120694599164,-0.11687187013055088,0.3900106227952093,0.250814912302643,0.30465476258750357,0.9323486268841705,-0.45566897680113666,-0.38935403925514994
02197000,0.050773341237540466,0.2865067112689795,0.2973867129627383,0.9175468095069855,0.235733370031439,1.613866917907544,0.8830934708100825,0.6564267688567761,0.3409067197377731,0.8740268027319507,0.484160075372263,-0.24298670449394497,-0.10517334970633446,0.6056534276192354,0.6292267646223791,-0.2611200406502094,-0.32277338358150903,0.05440000846879364,-0.6890667739380525,-0.5294934157629244,0.43157340051909593,0.7652267857943634,0.4805334081410098,0.2429867044939446,0.7108267773255698,0.9175468095069855,0.30101338019399104,0.4823467417566364,0.42432006605658995,-0.4932267434503956,-0.7289601134818345,-0.7035734428630641,-0.790613456413134,0.42069339882533713,-0.2810667104221004,0.8014934581068922,-0.38080005928155547,-0.790613456413134,-0.9175468095069857,-0.8160001270319043,-0.3300267180440147,-0.7180801117880757,-0.9102934750444799,-0.4932267434503956,-0.20309336495016295,-0.42432006605659034,-0.4769067409097574,-0.6636801033192821,-0.42432006605659034,0.0,1.7770669433139246
