STAID,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
02336300,10.460243281800006,12.855848538000005,11.1709961415,19.023257814600004,14.821037719800007,22.653477600000016,12.3886205625,10.584837408600004,12.204561057000006,15.33640433520001,16.2680286015,6.563845134600012,13.172997224400001,19.94638702680002,20.04124846425,13.495809280200001,8.6026581186,12.289511598000002,7.560598149,22.030506966000015,17.2562865618,19.816129530599998,16.6644644595,15.800800626000003,15.942384861000008,18.547534785000014,13.188571490249998,15.302424118800007,12.84452179920001,9.2086386444,11.89307574,10.2733520916,13.835611444200001,18.473910982800007,18.0236731155,19.708525512000005,12.906818862600003,5.499131687400005,10.448916543,21.181001556000005,9.0783811482,9.718341890400003,6.066884469750001,16.876840812000022,9.690025043400015,12.612323653800003,7.36945943175,10.114777748400014,14.775730764600006,11.541946837200005,19.47491152425
02478500,172.6761330060001,466.0953016200001,410.5942815,531.7903866600002,496.6774963800002,485.9170945200001,396.435858,480.82006206,328.4754252,689.23205598,766.6786325249999,293.92887186,353.39425056,726.61029402,281.9650040025,310.91898006,246.4698362880001,535.1884083000003,205.29714075,390.20615166,707.9211750000003,572.5666463400003,365.995247475,402.09922740000013,430.4160744000002,378.3130759200001,378.02990745,325.07740356,557.2755489600002,255.474593634,129.7619513775,453.069552,353.39425056,545.3824732200001,367.411089825,485.3507575800001,255.64449471600017,123.40481922600003,215.915958375,565.77060306,361.32296772000007,241.59933860400008,481.386399,617.8736015400002,560.6735706000001,379.4457498,479.40421970999955,396.435858,336.40414236000004,630.33301422,614.4755799
02359170,,,,,,,,,1714.8682543200002,1477.00673952,2106.7734168,952.5787330800002,1228.3848228600002,1755.6445139999998,1449.114645225,1018.84015506,1194.40460646,1424.90374104,1011.619359075,1206.2976822,1766.9712528000002,1370.5353948000002,1452.6542511,1552.3295525400001,1402.81660038,1307.6719944600002,1516.36715685,1386.9591660600001,2282.3378682000002,808.72915032,702.2578056,1413.0106653,748.1310977400002,1433.39879514,1090.1986095,2605.1499240000003,845.54105142,825.71925852,1077.45602835,2592.6905113200014,2057.50210302,790.0400313,670.4013527249999,1449.8225664000004,1828.1356423200002,999.01836216,1914.5020256699988,960.5074502400008,1542.13548762,1657.951391849997,2272.4269717499997
02143040,2.6787737262000006,4.230536941800006,2.8670807587500002,4.428754870800006,3.126179908800001,4.898814531,3.23519976975,2.605149924000002,4.173903247800003,5.550102012000006,4.573170790500001,1.8349316856000004,3.409348378800001,4.8138639900000015,4.45282419075,4.207883464200001,1.9991693982000007,2.944952088,1.4087631382499999,3.6868534794000047,3.9870120576000003,3.4036850094000015,4.56609157875,4.6099826916,4.236200311200002,4.173903247800003,3.07945711125,3.8737446696,4.745903557200004,1.5177829992000007,2.463565689,1.2346145292000006,3.3074077296000004,7.351053481199999,3.71658616875,2.9109718716,3.2281205580000014,2.57173604454,1.4087631382499999,3.6472098936000004,3.1828136028000027,2.009929800060001,1.30115911965,6.059805258000005,2.654987574720001,4.751566926600002,2.3757834633,2.410330016640001,5.725666463400001,4.961111594400001,6.6827758919999996
02262900,3.522615766800001,2.299327976400001,3.313071099,5.612399075400002,9.293589185400013,3.11485317,3.8086159215,1.2119610516000003,4.2984973746,5.1140225682,1.104357033,2.8600015470000018,5.669032769400001,4.961111594400001,3.4971306045,3.5056256586000005,3.0072491514000013,7.92871716,7.61015263125,3.6415465242000007,2.9506154574000014,10.698104796600001,8.79946020525,4.1229329232000005,12.799214844000005,7.764479447400003,7.36945943175,6.864003712800004,11.1511743486,5.918221023000002,1.642377126,16.032998771400013,14.537869249800002,13.2919279818,19.6660502415,14.702106962400002,3.2167938192000007,3.3866949012000007,6.8102017035,7.588914996,6.2806766646000005,7.8211131414000015,6.116438952,7.945707268200003,8.0929548726,10.4715700206,8.94104444025,11.490976512600009,9.118024734000006,7.220795985,10.6046592015
02475500,38.00120867400001,66.88439261400002,52.881711772500005,88.40519633400001,66.771125226,64.27924269,50.757948247499996,94.97470483800002,39.133882554000024,89.14143435600002,120.06343128,28.99645132800001,59.63527978200001,95.371140696,45.5193315525,59.691913476,35.73586091400004,58.955675454000094,35.1836823975,64.84557963000002,85.57351163400001,74.75647608000001,46.15646061,71.92479138000002,71.58498921600003,60.598052580000015,47.28913449,51.196859376,64.39251007800003,27.184173120000025,9.514460592000002,64.84557963000002,61.61745907200005,92.08638644400006,67.18171950749999,58.04953635,43.77784546200001,15.098542820400002,45.5193315525,64.222608996,43.38140960400003,41.342596620000016,73.6238022,83.87450081400003,81.439251972,66.94102630800005,71.7124150275,47.30329291349996,70.735483806,95.31450700200003,108.311939775
02322500,133.428983064,78.324398802,95.6401507425,84.38420406000003,65.69508504,50.00755180200001,35.042098162500004,48.082006206,84.66737253,60.03171564,77.58816078000001,36.58536632400001,61.44755799,89.82103868400002,110.36491118250001,92.482822302,66.771125226,118.42105415400003,110.15253483000001,37.37823804,26.787737262,83.87450081400002,78.15449772,56.06735706,60.541418886,47.28913449,61.44755799,71.528355522,263.176776018,29.676055656000006,28.812391822499997,28.764253182600005,23.4350225772,78.09786402600002,152.76938956499998,80.872915032,59.86181455800001,20.897833086,41.62576509,48.64834314600002,46.666163856000004,24.7545876474,81.55251935999999,60.541418886,69.65944362,61.16438952,40.20992274,98.14619170200004,83.08162909800001,73.34063373,40.917843915000006
02372250,,,,,,96.390547188,74.048554905,56.74696138800001,60.201616722000026,67.39409586,55.076267415000004,24.91882536,45.47685628200001,77.19172492200003,43.04160744,38.79408039,33.18734468400001,40.94616076200001,41.4133887375,60.54141888600004,71.92479138,33.866949012000006,71.2876623225,51.98973109200003,44.287548708000024,62.580231870000034,63.0757766925,62.75013295200002,65.92161981600007,41.79566617200001,14.5973346285,74.75647608000003,35.56595983200001,75.775882572,53.377256595,52.95250389000005,30.695462148000026,20.926149933000005,32.4935819325,76.115684736,76.79528906400002,25.943895221400002,25.492241511750002,40.606358598000014,66.148154592,42.02220094800001,53.0232960075,42.645171582000025,36.188930466,54.878049486,65.69508504
02171500,161.74583006400016,58.44597220800011,191.13871725,898.2103868400002,213.62229376800036,588.9904176,527.4012753750001,408.32893374000014,35.962395690000015,420.2220094800002,494.836901325,16.1349394206,583.3270482000003,583.8933851400002,545.09930475,20.71094189580001,18.4002871806,23.87676539040001,16.21847411925,28.152609287400004,444.5744979,219.68209902600017,27.962886412499998,651.287481,19.334743131600003,544.8161362800001,47.289134489999995,22.619497383600002,935.0222879400002,22.341992283,19.312089654,18.604168479,18.5305446768,673.37462166,32.2104134625,34.15011748200003,22.400041819349997,24.629993520599946,17.584761987,413.4259662,398.70120576,20.223892127400003,20.83412018025,193.97040195000037,23.893755498600004,764.554869,281.1154985925,22.8460321596,715.28355522,497.2438333200001,575.539915275
02424000,111.45510979200007,159.14068014000006,126.43472185499999,194.48010519600007,151.09869559200015,203.82466470600016,231.06547152000002,258.81598158000014,110.66223807600001,229.81953025200022,289.96451328,76.73865537000005,174.545044908,343.20018564000014,114.541646115,79.740241152,65.015480712,110.09590113600011,51.1827009525,197.65159206000004,196.6321855680001,176.3006894220001,135.70848924749998,109.30302942000006,158.5743432,196.29238340400005,142.5045325275,147.64404025800005,203.2583277660002,103.07332308000005,73.199049495,167.6357342400002,137.16680686800004,198.16129530600006,138.1154212425,144.81235555800006,118.42105415400005,48.59170945200001,74.61489184499999,241.03300166400004,121.19610516000004,118.53432154200013,110.78966388750001,192.10149004800004,141.75413608200006,166.389792972,105.480255075,123.06501706200001,184.68247613400004,185.362080462,290.81401869
02359000,95.880843942,73.170732648,73.1282573775,130.08759511800005,78.15449772000002,138.46938183000006,76.313902665,82.628559546,121.30937254800013,112.87095214200002,132.73522031250002,46.949332326000004,75.54934779599999,112.98421953,109.0906530675,68.01706649400002,96.673715658,98.202825396,94.43668474500001,116.32560747600006,93.672129876,117.57154874400005,108.17035554,101.65748073,114.513329268,81.099449808,80.278261245,85.23370947,134.448389556,65.41191657000002,36.24556416,61.164389520000014,84.66737253000002,118.534321542,77.2342001925,118.19451937800001,50.630522436,44.00438023800001,102.43619402249999,122.61194751,115.362834678,31.1485317,45.9440842575,160.32998771400005,157.49830301400007,109.246395726,135.1421523075,86.13984857400003,137.280074256,91.40678211600002,102.79015461
02075500,151.77829992000005,232.08487801200027,315.024922875,229.47972808800003,198.84089963400004,397.56853188000025,136.1332419525,112.53114997800003,304.6892737200001,421.35468336,228.092202585,92.82262446600004,212.206451418,238.59775282200007,237.8615148,214.3585317900002,89.19806805000003,306.95462148000024,92.8084660425,299.0259043200001,330.74077296,173.525638416,178.60851245249998,327.90908826000003,198.72763224600004,203.03179299,315.73284405000004,185.135545686,325.07740356,128.16204952200002,118.36442046,107.71728598800006,105.508571922,393.03783636000003,176.69712528,145.88839574400006,139.14898615800004,153.87374659800003,111.9223377675,240.57993211200017,228.40368790200017,133.259081982,100.24163838,202.35218866200006,153.47731074,240.69319950000002,204.58921957500002,185.64524893200013,568.0359508200003,257.626674006,388.648725075
02312000,39.13388255400001,19.5046442136,8.410103559,17.2279697148,22.738428141,14.316997843200001,14.95837442775,5.1196859376,30.01585782,61.390924296,5.42975541225,5.799290265600002,30.01585782,33.18734468400001,16.02025619025,42.135468336000024,20.50139722800001,47.175867102000055,38.22774345,14.350978059600008,8.410103559,31.941403416000004,5.748319941,14.509552402800006,38.28437714400001,56.633694,18.73867350225,23.429359207800054,70.339047948,2.1690704802000007,0.56633694,34.093483788000015,54.424979934000014,71.301820746,71.99558349750001,27.014272038000005,6.626142198000001,2.0467417011600015,3.737823804,13.801631227800002,19.0629014004,11.473986404400003,27.814222965749998,17.70935611380001,22.5741904284,43.32477591,27.57352976625,60.824587356,31.77150233400001,28.826550246000004,23.59501276275
02370500,30.242392596000006,25.587102949200005,19.25545596,35.11289028,26.357321187600004,69.09310667999999,50.6163640125,35.79249460800001,50.40398766000003,,,18.581515001400003,30.41229367800001,47.798837736,34.192592752500005,38.850714084000025,28.543381776000004,29.16635241,50.33319554249999,46.382995386000005,42.701805276,42.984973746,,,,,,,52.95250389000002,,,19.538624430000006,23.842785174,40.77625968,48.280224135,59.46537870000002,25.813637725200017,29.324926753200025,31.3609080525,59.918448252000026,36.35883154800001,20.852526130800022,15.5317905795,23.769161371800003,36.35883154800001,27.478668328800023,30.936155347499998,38.45427822600002,31.601601252000005,23.333081928,29.9450657025
02341505,281.129657016,412.85962926,469.351739025,647.32312242,504.0398766000002,766.82021676,576.9557576249999,458.7329214,518.7646370400001,568.0359508200003,667.5696680249999,273.3708409380001,468.36064938000027,661.48154592,420.50517795,326.21007744000013,223.13675436000005,389.0734777800001,238.4986438575,520.46364786,713.01820746,412.85962926,566.33694,515.3666154,423.6200311200001,568.03595082,601.73299875,458.16658446,590.68942842,210.054371046,173.29910364,343.2001856400003,258.02310986400005,649.0221332400001,448.82202495,662.0478828600002,294.4952088,225.06229995600023,219.030811545,741.33505446,596.91913476,346.5982072800001,182.4312867975,509.13690906,,,,,,,
02051500,21.7813187124,64.78894593600002,84.242619825,53.575474524000015,41.795666172000026,122.49868012200005,36.953485334999996,38.963981472000036,91.406782116,138.6959166060001,51.961414245,19.872763224600025,50.800423518000024,61.67409276600002,74.75647608,51.53666154000008,24.1089635358,65.46855026400003,21.9313980015,59.35211131200001,53.63210821800001,23.463339424200004,28.656649164,61.33429060200001,40.83289337400003,33.30061207200002,69.30548303249999,41.399230314000015,90.38737562400006,58.502605902000056,39.0064567425,25.81363772520003,26.56686585540002,117.79808352,62.7926082225,30.58219476,42.192102030000065,23.604923659200004,28.246054882499998,47.798837736000024,33.810315318000015,21.192328294800003,14.74599807525,43.77784546200001,43.324775910000064,41.569131396,46.26972799800009,26.023182393000006,91.63331689200005,57.992902656,75.32281302
02481000,19.278109437599998,17.754663069,24.91882536,27.988371574800002,29.053085022000005,28.2658766754,16.4379296835,25.320924587400004,20.88650634720001,44.00438023800001,36.4579405125,6.954617623200002,23.304765081000024,42.75843897,14.34956221725,32.281205580000034,14.900324891400002,28.135619179200003,29.73268935,,,34.773088116000004,27.778826907,27.2577969222,17.2053162372,36.64200001800001,15.8149590495,22.778071726800004,36.98180218200001,8.721588876000006,5.1253493070000005,16.9164843978,27.535302022800014,28.11862907100001,26.738182779749998,27.897757664400014,20.433436795200002,9.899569711200005,17.5989204105,29.109718716000003,18.156762296400007,9.05006430120001,20.2607040285,24.188250707400012,23.112210521400016,30.129125208000012,26.0741527176,28.71328285799996,17.270444985299996,14.9173149996,14.894661522
02333500,14.775730764600002,24.697953953400003,25.088726442000002,32.28120558,26.1194596728,26.759420415,26.8302125325,26.963301713400003,20.4051199482,33.69704793000002,29.959224126000002,13.35988841460002,23.106547152000005,29.676055656000006,26.278034016,13.575096451800002,11.502303251400003,16.055652248999998,11.63114490525,25.3265879568,31.601601252000005,28.316847,31.6440765225,27.314430616200003,24.935815468200005,27.744846690600024,26.7735788385,22.019180227200003,28.469757973800007,13.365551784,11.496639882,12.782224735800005,16.786226901600003,22.138110984600004,20.8836746625,25.898588266200004,15.268443902400008,12.600996915000007,13.634561830500001,27.172846381200007,20.529714075,20.592011138400004,14.70352280475,42.24873572400004,16.9164843978,31.941403416000004,20.33857535775,13.0484030976,33.81031531800003,36.64200001800001,34.192592752500005
04177000,,,,,,,,18.58717837080002,25.3492414344,15.551612372400003,14.179661135249999,21.18100155600002,21.407536332000006,16.163256267600012,17.103375588,30.41229367800001,22.160764462200003,11.972362911600001,9.089707887,10.250698614000004,17.533791662400006,11.893075740000002,19.765159206,21.384882854400015,11.711847919200004,7.5832516266,14.3707998525,22.506229995600012,19.657555187400007,12.844521799200004,13.40094784275,13.9262253546,16.253870178000025,12.584006806800003,9.295005027750001,12.493392896400005,21.33391252980001,20.586347769000028,29.945065702500003,10.103451009600006,14.498225664000016,30.52556106600002,9.97460935575,14.384958276,16.961791353000006,15.585592588800006,16.572434706750002,15.31375085760001,18.105791971800024,18.11711871060001,8.693272029
04227000,,,,,,31.091898006000005,48.3510162525,51.423394152000036,40.040021658000015,46.552896468000014,19.63065418275,24.046666472400045,29.959224126000006,17.85094034880001,41.62576509,24.873518404800002,28.769916552000023,25.134033397200017,13.17441306675,34.82972181000002,42.53190419400001,34.82972181000003,36.24556416,44.17428132,34.886355504000015,16.3784643048,49.696066485,25.066072964400004,41.90893356000003,20.95446678,26.023182393,21.096051015,23.944725823200002,40.37982382200001,39.2896252125,40.37982382200003,38.45427822600002,37.604772816,28.812391822499997,20.631654724200004,34.09348378800003,49.497848556,20.0341692525,27.26346029160002,32.33783927400001,26.0968061952,23.389715622,35.056256586,36.24556416,31.43170017,22.285358588999998
04117500,21.70769491020001,30.468927372000007,31.43170017,32.84754252,53.00913758400003,33.13071099,35.042098162500004,18.592841740200004,31.148531700000014,30.808729536000005,22.7242697175,32.84754252000001,32.111304498000024,36.415465242000025,20.95446678,52.83923650200001,51.423394152000036,16.480404954000004,27.035509673249997,23.559616704000007,44.400816096,35.56595983200001,24.182587337999998,40.153289046000005,31.148531700000014,18.377633703000004,19.835951323499998,24.737597539200017,27.6145891944,18.626821956600004,20.593426980750003,33.81031531800004,22.902665853600002,18.660802173000008,31.573284405,22.925319331200004,27.172846381200024,24.227894293200002,40.77625968,41.116061844000015,29.392887186000003,44.79725195400001,21.14560549725,38.62417930800001,30.752095842000006,27.71652984360001,30.7945711125,38.62417930800001,38.454278226,42.30536941800001,39.0064567425
04266500,103.41312524400001,161.12285943000006,138.894134535,101.884015506,103.07332308000002,112.47451628400003,124.5941268,122.61194751,119.440460646,134.05195369800003,73.9777627875,95.14460592,108.56679139800005,131.67333855000004,92.02975275,102.05391658800005,98.76916233600002,99.73193513400005,88.1361862875,91.80321797400002,118.25115307200001,96.220646106,105.4094629575,157.55493670800004,158.7442442820001,80.363211786,138.8233424175,95.654309166,147.190970706,88.291928946,144.13275123,118.19451937800005,107.77391968200003,99.33549927600001,99.95846990999999,98.76916233600001,91.406782116,100.468173156,143.4956221725,86.02658118600002,88.91489958,182.92683162,77.446576545,100.185004686,124.08442355400003,111.511743486,76.9510317225,112.07808042600003,117.40164766200009,132.296309184,84.38420406
04105500,36.472098936,39.24714994200001,36.670316865000004,51.70656262200001,69.43290884400001,48.421808370000015,61.589142225,39.6435858,42.4752705,41.34259662,38.51091192,43.55131068600002,60.14498302800001,50.17745288400001,38.51091192,63.656272056,54.99131687400003,30.468927372000007,39.07724886,44.06101393200001,52.38616695,46.836064938000014,38.22774345,56.860228776,40.20992274,31.71486864,29.591105115,38.68081300200002,51.36676045800002,36.35883154800001,33.9802164,55.387752732000024,44.117647626,28.316847,45.73170790499999,39.81348688200001,37.321604346,40.77625968,61.8015185775,65.072114406,53.518840830000016,54.48161362800001,38.7232882725,46.099826916000005,57.87963526800001,54.594881016,40.068338505,56.06735706000001,67.16756108400003,47.57230296,64.49161904249999
04056500,109.07649464400002,136.31730145800006,145.54859358,106.641245802,99.33549927600001,129.2947234020001,170.8213795275,144.30265231200005,132.80601243,124.5941268,91.321831575,112.02144673200003,135.18462757800003,98.76916233600002,92.5252975725,115.70263684200009,124.53749310600008,62.523598176,128.416901145,111.51174348600003,94.46500159200005,98.76916233600001,94.9322295675,107.830553376,97.01351782200004,75.54934779599999,144.98225664,119.32719325800001,70.112513172,86.42301704400008,84.0302434725,108.79332617400003,146.9078022360001,116.042439006,128.7708617325,78.890735742,79.45707268200005,88.00876047599999,131.88571490249998,83.25153018000002,63.99607422,116.042439006,52.38616695,120.743035608,163.72800935400008,109.92600005400001,91.1094552225,107.150949048,117.28838027400002,169.7878146120001,154.3976082675
04234000,19.295099545800003,19.408366933800004,24.295854725999998,16.95046461420001,16.265196916800004,15.115532928600002,23.51006222175,26.9406482358,19.402703564400003,17.0807221104,14.36372064075,18.451257505200005,18.292683162,18.281356423200005,18.79530719625,12.317828445000005,17.3412371028,12.431095833000002,10.2931738845,14.696443593000001,19.170505419,13.003096142400015,14.98669127475,27.59759908620001,27.574945608600004,10.788718707,23.99144862075,11.609907270000006,22.268368480800003,11.666540964000003,18.7032774435,17.8735938264,15.8347808424,23.75783463300002,21.4783284495,19.7708225754,18.706109128200005,20.269199082600007,18.292683162,12.068640191400002,14.792720872800011,22.81205194320001,10.9161445185,15.460998462000004,14.843691197400002,18.003851322600013,13.41510626625,22.494903256800004,18.049158277800004,19.2611193294,13.195650702
04063000,76.342219512,108.62342509200002,125.86838491500001,159.19731383400006,72.717663096,126.91610825400002,124.94808738750001,69.829344702,80.53311286800002,144.75572186400004,84.525788295,129.634525566,111.68164456800001,129.12482232000005,97.69312215,139.488788322,99.33549927600001,58.276071126,87.85301781749999,74.699842386,70.112513172,83.704599732,90.472326165,94.29510051,57.08676355200001,76.398853206,205.58030922,114.62659665600003,60.20161672200001,103.92282849000003,62.01389493,76.73865537000002,138.35611444200015,97.070151516,93.87034780500001,65.525183958,72.717663096,54.594881016,83.0391538275,45.87329214000002,56.74696138800001,82.96836171000002,50.6163640125,88.178661558,125.72680068000003,81.89232152400001,88.63173111,148.267010892,98.99569711200003,168.032170098,126.5055139725
04059000,62.240429706,71.92479138,83.959451355,95.14460592000006,49.214680086,82.79846062800003,106.4005526025,55.38775273200001,82.345391076,88.00876047599999,48.846561075,65.69508504,79.34380529400002,79.740241152,58.474289055,101.034510096,83.81786712000006,34.71645442200001,75.32281302,66.204788286,45.13705411800001,66.60122414400003,73.199049495,64.84557963000002,35.50932613800001,38.79408039,120.91293669,82.911728016,33.074077296,57.539833104000024,48.9173531925,54.65151471,102.05391658800009,59.295477618000014,84.03024347249999,43.494676992000024,61.22102321400001,34.82972181,58.61587329,36.69863371200005,35.56595983200001,57.48319941,22.71719050575,70.56558272400002,82.96836171,77.30499231000002,61.16438952,76.4554869,85.743412716,115.58936945400002,94.3658926275
04045500,88.97153327400002,122.83848228600007,117.51491505,62.18379601200001,86.36638334999999,92.59608969000003,128.6292774975,108.62342509200005,87.27252245400003,107.71728598800004,62.0846870475,81.43925197200004,88.40519633400002,60.598052580000015,64.6332032775,109.52956419600008,90.55727670600007,46.666163856000004,85.16291735249999,80.872915032,71.01865227600003,91.85985166800006,57.6955757625,82.96836171,76.22895212400002,63.88280683200001,108.6659003625,94.80480375600003,47.515669266,59.57864608800008,67.88964068249999,86.87608659600006,115.30620098400007,82.23212368800009,86.791136055,59.35211131200007,71.69825660400002,63.20320250400001,113.692140705,59.295477618000014,51.98973109200003,85.743412716,44.599034024999995,85.063808388,127.08600933600005,77.81469555600002,59.8193392875,79.91014223400002,99.33549927600002,118.25115307200008,93.304010865
04230500,22.579853797800002,22.591180536600007,27.92749035375,23.978706039600006,20.3088426684,19.510307583,25.6975386525,37.88794128600002,29.222986104000015,29.109718716000003,16.8343655415,14.305671104400002,20.778902328600005,15.942384861000003,22.84461631725,24.737597539200017,28.01668842180001,17.782979916000006,11.0294119065,24.443102330400002,23.1461907378,22.438269562800002,20.303179299,24.941478837600012,20.9431400412,12.125273885400006,26.6603114505,18.5531981544,25.439855344800005,12.821868321600004,16.2397117545,16.559692125600005,16.418107890599998,19.465000627800002,28.741599705,23.712527677800004,18.677792281200002,23.41803246900001,20.21114954625,15.687533238000007,15.268443902400005,26.957638344000006,12.55144243275,21.764328604200003,22.5741904284,19.193158896600004,12.1337689395,28.175262765000006,22.608170644800005,19.49331747480001,16.82728632975
04258000,25.485162300000002,37.09506957,31.1485317,45.02378673,33.640414236,30.58219476,47.501510842500004,40.096655352000006,39.07724886,34.206751176000004,25.01085511275,31.99803711,27.6259159332,32.45110666200001,30.01585782,31.71486864,33.58378054200001,27.608925825,33.0599188725,35.39605875,45.76002475200001,33.69704793,37.3074459225,39.81348688200001,30.468927372000007,24.3298349424,52.66933542,31.82813602800001,36.92516848800001,28.826550246000004,50.8995324825,31.658234946000004,34.43328595200001,40.37982382200001,35.820811455,30.86536323,36.64200001800001,38.22774345,52.810919655000006,30.58219476,31.318432782000006,49.83765072000001,27.99828247125,34.773088116000004,36.13229677200001,32.62100774400001,29.73268935,46.836064938000014,39.303783636,41.34259662000003,31.71486864
04182000,65.92161981600002,63.54300466800001,113.19659588249999,85.57351163400001,104.20599696000002,69.99924578400001,67.39409586,74.076871752,122.72521489800008,91.18024734,88.490146875,68.186967576,114.40006188000002,73.05746526000001,115.53273576,102.393718752,85.34697685800005,34.376652258000014,42.5460626175,80.19331070400015,115.92917161800004,69.71607731400002,131.531754315,112.078080426,47.912105124000014,64.84557963000002,106.68372107249999,91.010346258,117.85471721400002,74.30340652800002,45.73170790499999,79.11727051800003,68.64003712800002,154.949786784,94.9322295675,138.41274813600003,80.646380256,138.18621335999998,112.98421952999999,100.6947079320002,74.869743468,162.99177133199998,47.501510842500004,127.36917780600004,113.04085322400002,180.20841430800002,59.606962935,128.954921238,120.233332362,131.3901700800001,96.702032505
04071000,32.05467080400001,37.321604346,58.332704820000004,70.28241425400003,31.375066476000004,41.908933560000015,52.66933542,31.091898006000005,33.01744360200001,56.23725814200001,28.812391822499997,32.45110666200001,40.096655352000006,37.321604346,33.838632165,45.816658446,43.38140960400001,19.6688819262,21.379219485,26.0968061952,35.56595983200001,40.66299229200001,45.5193315525,50.51725504800001,28.88318394,27.059578993200002,54.8638910625,32.45110666200001,29.959224126000006,22.693121185800006,20.46600116925,31.99803711,40.323190128000014,34.43328595200001,46.368836962500005,24.2901913566,26.419618251000013,27.20116322820001,35.96239569,19.510307583000003,27.88076755620002,41.51249770200001,23.78615148,35.396058750000016,44.683984566,35.339425056,35.6084351025,46.15646061,44.17428132,60.258250416,58.89904176
04099750,19.532961060599998,18.3832970724,14.8238694045,20.586347769,25.56444947160001,18.360643594800003,34.6173454575,21.781318712400008,38.171109756,20.9204865636,22.67471523525,34.88635550400003,43.494676992000024,24.39213200580001,24.3383299965,42.701805276,25.451182083600003,18.38329707240001,20.2607040285,17.545118401200003,29.41554066360002,22.823378682000005,20.93322914475,33.923582706000005,18.321000009000006,14.481235555800001,33.41387946,25.0717363338,26.980291821599998,27.63157930260001,13.28768045475,25.235974046400003,26.532885639000007,13.824284705400002,19.81471368825,27.954391358400013,18.830703255,24.176923968600004,37.0242774525,32.28120558,22.189081309200002,36.8119011,21.42877396725,24.18258733800001,28.515064929000005,18.643812064800006,14.51946329925,25.966548699,31.1485317,30.525561066000005,29.06016423375
04208000,66.148154592,72.49112832,97.9054985025,71.584989216,94.06856573400005,98.995697112,88.206978405,98.82579603000002,87.21588876000003,106.75451319,74.9688524325,78.947369436,91.06697995200003,79.230537906,91.74658428000001,112.81431844800005,82.96836171,65.58181765200004,48.9173531925,82.74182693400002,114.06025971600002,68.52676974000002,81.0569745375,92.426188608,72.43449462600007,57.59646679800002,118.222836225,78.947369436,73.96360436400002,61.61745907200001,65.41191656999999,48.988145310000014,74.47330761000005,106.131542556,108.5243161275,127.42581150000007,95.14460592000002,103.526392632,112.13471412000001,68.75330451600003,64.449143772,153.87374659800005,89.41044440249999,75.66261518400002,76.17231843,108.51015770400002,70.367364795,99.84520252200001,114.62659665600005,111.455109792,83.25153018
04147500,15.579929219400011,33.13071099000001,25.59135047625,50.23408657800001,48.98814531,39.53031841200001,61.73072646,20.4504269034,31.75451222580006,23.219814540000005,26.79481647375,47.175867102000026,42.758438970000014,28.2658766754,29.73268935,67.224194778,67.56399694200005,28.769916552000005,23.2339729635,,,30.921996924000013,29.661897232500003,42.248735724000014,35.67922722,27.563618869800003,37.66140651,43.32477591000003,41.62576509000003,14.407611753600001,19.623574971,29.392887186000003,28.45276786560001,19.61791160160001,35.39605875,29.44952088,41.79566617200001,29.73268935,37.3074459225,50.913690906,27.523975284000027,44.91051934200001,22.84461631725,51.08359198800004,41.05942815,19.470663997200003,38.652496154999994,30.86536323,31.205165394000012,38.454278226,30.86536323
04218518,,,,13.337234937,12.045986713800001,9.967530144000003,14.5690177815,25.5644494716,10.2846788304,16.355810827200003,9.5569358625,8.6536284432,12.374462139,8.427093667200001,16.848523965,13.4674924332,15.82345410360001,10.851015770400005,6.51287481,12.53303648220001,16.757910054600003,12.323491814400011,13.40094784275,12.102620407800003,13.02574962,10.0694707932,19.736842359,14.243374041000008,11.689194441600007,9.837272647800003,14.986691274750001,10.143094595400004,13.682700470400004,10.052480685000003,13.52837365425,14.203730455200008,18.468247613400003,14.2773542574,16.515801012749996,17.182662759600017,10.545193822800004,22.347655652400007,10.01708462625,14.804047611600007,15.0022655406,11.762818243800002,8.891489958000001,16.786226901600006,14.073472959000002,14.283017626800001,11.468323035
04197100,,,,,,,13.017254565900032,16.23121670040002,18.73442597520002,27.9827082054,13.981443206249999,24.494072655,26.091142825800016,17.8849205652,19.25545596,19.470663997200003,22.058823813,9.061391040000007,7.737578442749999,11.768481613200008,20.7052785264,6.699766000200002,23.3472403515,22.121120876400003,11.842105415400004,18.76840619160004,26.419618251,19.59525812400001,20.614664616000002,9.644718088200005,19.27669359525,9.446500159200005,15.053235865200028,23.372725513800003,21.96679406025,32.05467080400001,21.724685018400002,29.336253492000008,32.139621344999995,12.884165385000012,17.409197535600015,43.55131068600002,14.5123840875,25.3265879568,23.100883782600008,26.068489348200032,17.227969714800004,31.26179908800001,33.810315318000015,24.414785483400003,18.15817813875
