STAID,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
02088500,4.479019213735068,8.470693853539725,7.167489133680327,6.8970219322060276,6.504884028517807,8.73279924419589,4.604860901240984,6.323182967261095,9.420751223530685,10.537753862177262,5.1288889128749995,2.767913608947945,8.611199720941643,9.812255295328521,10.451988069846722,3.9159096184890414,3.1302707234364657,8.594644062996986,3.5528358772868853,13.979212769671234,6.086348616993369,5.342760627637809,6.975120258322951,6.5707901322532605,4.841902323354164,9.621102613606029,11.830732255539345,4.458856067063014,8.103428226969863,13.142591912958247,7.471624449409836,4.159279341883562,5.05491793837274,11.327460297745478,5.7474534145344265,4.136689480213808,5.405901765819617,2.5983251759709862,3.6080343868282787,4.761803660741506,6.010910209173288,2.4405095691097807,2.8089136223796722,7.110414587981918,9.864472337000548,8.583979085032357,8.792610777750246,5.172052709449315,7.955168198314109,7.489233488127781,12.549129116560655
02297100,2.9700260741654794,1.972280030610411,1.06707318445,2.5039385305857533,3.792634358535616,3.097046915963178,0.9370710040836066,0.7949369063209315,2.7505355987342464,4.261173442841918,0.7020257002967213,1.212519630499726,5.324924117243918,3.8847331578440545,2.1511248718348357,2.3376565743735616,1.9358480242730447,3.1456913800890414,3.495939130609836,1.9737463002221918,1.538729707939726,3.0093360642336986,4.041394330158196,2.0935071679315067,4.2018787410279455,6.07521272598411,1.989297185967213,3.3508062068926026,5.055449364131507,2.8287366446958906,1.1704760970606558,3.5495128924298633,4.1140577251265755,5.159655361091507,6.040354833585245,6.3131828533479455,1.9451804201293972,1.1824580002421095,2.2443035458360656,2.193320562488384,3.9249399773679454,2.262104123361452,4.261679284025246,4.77922511598074,1.5470401206812054,3.4398281674283835,3.5987014325834425,6.200860394653315,3.7448083676586577,2.9162380293379724,2.7109001949111473
02146000,106.4014447771315,138.71438074185207,132.75046189408198,164.87177723159178,154.30563670005205,192.53539724052328,129.1478007450246,126.41532675431507,131.37760205475615,186.28769224708768,124.30678043454098,62.32794040029041,110.29404148459726,152.61290989267397,146.21991948551639,94.857558429863,62.86417614402739,117.37984756883014,51.30958518495901,134.1245689549644,137.43267490818906,123.21459207848218,137.54157956436066,140.80245728159176,123.62010484360275,149.7608615882516,120.10675760327868,108.81737609884932,121.29773548758904,55.22623033349589,50.69582139465574,35.31824560605205,38.28049812386301,176.71217587813152,113.23365536259017,108.03901191816163,77.79685206336985,62.496677776249314,45.52436050073771,103.31545151695069,99.3116820923589,62.88574349598904,60.06034196073771,154.3485386627671,98.76295590378082,101.33234126211781,86.20383226927049,77.76194088213698,172.9042193900548,155.79455978943287,213.28465792016394
02344700,2.7703418755536986,4.574993929964384,3.955120788929508,4.756376911569863,2.9787073212320547,5.891998846873973,3.751672753762295,3.956204879672055,3.105039249053424,4.004103020323562,3.862139404436066,1.976461614318082,3.9225039527219177,4.693094577055068,3.979522793147541,2.860777351027397,1.26802840866,2.7536698470049314,1.9104510144434428,4.357613641487672,4.788014199807123,3.5969377926246575,4.792649565280328,3.3649568723523284,6.005964458498631,4.844477216921096,4.331618801377869,5.166001438035616,4.812700283958904,1.8920774102580824,1.476661676302459,2.455707570006493,2.3036957530742463,5.2819686240509585,3.1610916411504917,5.9612005661178085,1.8388207911893426,1.058940689432137,1.3954402938418031,4.54017119039063,3.2053600194442193,1.7720775949083287,1.0731744591888523,3.7964125241490407,2.446466968236164,4.842677351577534,2.9068117708809016,2.9296284068508496,4.990630937642466,4.203971860293863,6.122814110996721
02081747,,,,,11.188645683123287,18.350558142443838,6.5719069254672124,8.141590027077534,16.444950709947943,18.651182203060273,8.83299942157377,4.378296576858082,16.431063817857535,17.686803490723563,18.19900546159672,10.67711464283474,6.000324363219453,14.588917154802738,5.286507755909836,21.26587451659726,12.597040314460273,7.590311443249314,11.431727765516394,15.262159889778083,10.007561631813697,11.282362809632877,19.43092756927869,10.243173314934246,18.850253516490408,17.434100844879453,10.86956872097541,7.052826655028219,8.800239112493507,19.07065944067397,9.838448648003277,7.841336800786192,12.475145985675617,6.08259294969674,6.842810951241967,12.23428210928959,7.1949229206863015,3.0831732125412326,3.289343747530164,9.929321795650685,11.503234216232876,11.677774606316712,13.501047123210656,7.675556789779726,15.885743408959726,12.259387127616163,21.231159512038523
02319000,53.044591828052056,51.62075869656986,48.93832003822951,96.46913613597533,41.734067332224654,70.99762798685754,68.88119453810656,45.482597231802735,44.12214728935891,52.64893177407945,51.57054891427869,12.858020789276711,40.77680274281917,79.7033128802959,80.52684602481148,26.320470496298633,63.23012290375068,63.3889299881589,37.946122348688526,22.73656621133425,29.346416524758904,124.16200395673972,49.430073807442625,54.06105026474795,99.56769742140001,47.5455377210548,29.963634126762294,71.28389967296712,89.39869097148492,13.480448360457533,16.778196058106555,32.66027118582658,17.210839961875067,78.36668012149315,55.961981252311475,79.57181409765205,20.179151509140002,11.377484141432054,50.13181324453197,64.44821280716712,43.742686023478356,9.593344345505754,11.430892186424591,70.78676445221096,66.542312083,44.85031694947397,49.936140737024594,25.095941419454793,50.46124199722191,34.689883134061645,37.72616388961475
02130900,3.939765592331507,7.155162964282192,4.644195013303278,5.333652688356164,4.2086592682273976,6.135756472282192,4.595452899614754,3.6734320697260276,4.075298555917808,5.273450295830137,4.0937186023606555,2.6080979793041097,3.9136985770109587,4.229761137772602,4.419671816598361,3.387005222810959,2.436955610860274,4.475923755665754,2.8883957624344263,4.760488672915068,4.388723382986301,5.0809733166328765,3.8141090803442625,4.243104967043836,3.786466716517808,4.742722760687671,4.022075432081968,4.548073530213699,7.292402696728766,3.2925122922739725,3.110443169237705,1.9638237667117808,1.862984759230685,4.767944149618356,3.142094595761475,3.2105796289405477,2.7664240652153422,2.475125169008219,2.476702849165574,2.573365232997534,2.949575880003288,1.8886018082153426,2.014573453494262,3.331861072543562,3.440729651708219,4.273586307280274,3.7997804462885245,2.4900516384953426,4.438211921893973,4.018959667448219,6.460372590398361
02371500,18.115799843753425,28.058193937265756,19.33738913205738,27.836236405027396,17.273664572013697,38.49019795246849,22.57610916557377,16.033696995024656,20.589994047928766,23.079316430638354,19.461008416583606,9.132082302976437,17.65026312103315,23.32355505454356,12.931638656363933,9.75021191984548,12.409993963454795,13.051118411695889,11.663136752885245,23.209418766032876,24.303767927079452,15.899017415868492,21.919483262598362,15.603668822638356,21.329878348857534,20.989300380830137,21.91290694567213,19.322330267161643,24.5952375001726,13.690613671479452,4.936415590131148,19.417498147202465,11.740521636052602,28.813361577534245,16.431747945589343,17.648028805434247,7.9505870755323285,6.110263551941918,12.496379317968852,26.5519316278726,19.326744592077535,6.732435107793699,6.059387468454099,18.108003013278083,18.43518284575233,15.435040059243287,16.259658359948762,22.685130404317807,15.634313081720547,13.647222952227123,23.119661101635245
02178400,4.362501206860274,5.41689646049589,5.45223094245082,7.688140331104109,7.139414142526028,6.3675667156684925,6.52950902340164,6.1387045275863015,4.336046289526028,7.782866002849315,5.239699853081967,3.1112844714739727,4.990824888649315,5.800841873654794,5.397299354008196,3.25915271909589,2.7337782317424657,3.54813971930137,2.984332621122951,6.446233244046575,6.22970634,5.636371419846576,6.536162708762295,4.768246713189042,6.4593443321095885,5.28679412510137,6.016401566286885,5.784162087065753,5.805651858624658,3.99546832149863,2.8333094371229506,3.1271419057939727,3.805970429766575,6.654691786208218,5.698479195542623,6.412035802518904,3.885862728507945,2.9774427606673974,3.311020835487705,5.889322322979452,4.466800300303562,4.596297508556712,4.215689939233607,7.2656141836627395,3.916212182059726,5.37857949958274,4.198398094139344,3.964226693315342,8.064855250727671,7.734370493096712,9.119107892081967
02382200,,,,,6.517296892956165,6.392392444545205,6.329666357278689,6.392314864142466,5.122789153709589,7.754704316654794,7.376538643499999,2.7817229206356164,6.5040306440876705,6.55810418479726,6.415467951057377,3.357834991380822,2.268590620834521,3.065643920542192,1.8499179513483608,6.577111383468494,8.243383273512329,5.451807641728767,6.046497887278688,4.895090671668493,5.783153541830137,4.714018011673972,5.9410447111557385,5.534042868632876,6.437311497731507,3.979331597728767,3.106420010647541,3.3791618440939724,3.264757127389808,6.161047683575343,4.834467204087705,4.643163829851781,2.381183059330685,1.1987692799181369,1.3247735132055738,4.833709057020822,3.5289463276635615,3.1364282800019176,2.6674779347737703,7.515353258122191,4.8148182289536985,5.232852471076439,3.5958991478885247,3.176040833640822,5.470201955218356,6.784243300743288,6.633252357123771
02142900,0.284014096389863,0.6842513941241095,0.5067663402291803,0.4888884239449315,0.5622019045339726,1.0896089984391781,0.552240411247541,0.4538259609267123,0.5381131894832877,0.692350788170137,0.4469056088292623,0.22305762234920545,0.6967263228846575,0.6645870894416712,0.5356263136388524,0.6200582656811506,0.19573613191635614,0.5214061339616418,0.3504248500467213,0.6341111798334246,0.6600835470626302,0.4929070888068493,0.6763858011278688,0.5932216527654246,0.4742024537063014,0.7508231377150685,0.5884488385590163,0.7318392131646575,0.5826420132438082,0.27711254376213695,0.3283996041342623,0.20278508730928765,0.38084297285334245,0.9883153697980274,0.4940694064554918,0.5071454201216712,0.6218883873817808,0.4765663285777808,0.4976894755022951,0.7124309238112603,0.5486315404867397,0.45007960327841096,0.28108958016696717,0.6554566518432329,0.5636883450504657,0.7757140341300822,0.31882216563663934,0.4766516670207945,0.6602146579432602,0.6294183412716986,0.8273029903727048
02315500,76.91103902488767,51.810287620463015,67.0032305292787,129.46206433070958,26.27143968176712,73.78423847286575,59.222519184336065,45.50072777192302,40.58800307471178,40.99132807247507,42.4350466509418,15.670310388591782,25.061883622652058,77.43680141425479,112.50383892064754,30.300577898054794,59.11440495800548,74.18059675046301,29.22608084137705,7.795278867287671,16.653378219948493,101.1321838230493,49.95772653022951,43.52446786665205,72.00609564207123,33.89084377604384,30.301502079901642,56.098389221095886,103.52670295361096,6.365937527210958,4.559461103919672,11.140444978901096,6.082179446150137,57.26434509387123,74.68655048896558,79.04318123338356,21.730224259155616,6.820747983448438,32.09477086356311,35.64096456536877,30.26915395592507,1.9941957185803563,44.671786658628356,51.56237944350822,75.89667525906576,46.92037931969753,14.889895626439344,29.349074429356765,49.54611908258466,34.90349301496521,48.83852968857017
02357000,12.483695346057534,,,,,,,13.141266839679453,,,,,,26.123416273339725,18.171369456819672,6.549027277676712,9.131453901714247,16.237423132619178,10.922875572295082,13.281842529443834,11.16687662211452,18.512002960545203,18.758982716286884,18.022005136841095,24.871656475134245,13.046541167934247,11.148404558647542,17.599967745936986,26.706867450184113,6.434751344441096,2.1394422382364753,7.475917587801534,8.970025375497451,19.51891900770411,10.506795868794262,22.185163498861645,7.2955617707283285,6.3102301432196715,14.841138039063935,20.497029451325755,13.0496094728626,1.8365833723743286,2.222469399956639,24.811756646178903,18.330244489790466,10.998707134703672,19.283586349073033,10.453695495808768,20.530846748880002,12.889580497111234,16.741855330772214
02467000,631.6852406397535,747.9666272861919,564.0545711844262,1047.1709665324931,954.0256075910959,1021.8944955158629,760.1711735054098,865.8911668626575,467.11625972005476,1105.8830395218904,989.6560079100819,303.4231615472877,787.6521065036712,1357.2249251019452,706.1281615321722,510.07097710898626,349.1762040630411,510.0947167122246,346.1301282517213,1014.3249756205479,926.9298761302192,1190.8537514266027,524.8860275718033,590.7103751287397,784.9181731111233,733.5886512464383,736.698364184836,901.3298948341644,756.487282919096,607.9526196376438,397.30238446557377,841.4292900747945,777.7156085207671,946.9751005901096,910.135957322459,707.7729964307671,559.8931117484384,237.0221724227589,434.2961013864754,1109.710080789041,583.2466749027616,604.0580834201096,509.80653285995896,851.1578725783561,675.979771584,720.3511071269588,579.1446735612034,474.7618084100548,673.6189999286302,1078.579341288843,1266.9127558355738
02084557,,,,,,,,,1.0186718055860549,0.974284953962548,0.7277058310514753,0.2205253980037808,0.5382202504390684,1.0327518728792877,0.81278789839,0.5640770228681917,0.5191440052093972,0.8880667491817807,0.4232950836954098,1.1505499563992876,0.5731197946115343,0.5499628201977534,0.43755253879147543,0.7629233531303836,0.5280106694385205,0.6459988249452329,1.1311744797408196,0.38484457002665756,0.7522281188086849,1.3493062933943014,0.6907531194008196,0.27485029921824655,0.2713638359191233,1.3868404680438082,0.6749947166768853,0.715441819241589,0.8324043618240822,0.3807103103646575,0.1418836508412295,0.3849229262334246,1.1041281708119177,0.42640827079446575,0.5631006183879508,0.6378854664267123,0.8120177835921369,1.2724396303597807,1.7590595566955738,0.9154619409972329,1.4606116730090135,0.8900753058087123,1.1349082803862294
02303350,,,,,,0.5113355376736438,0.26326389287516394,0.06027299069252053,0.6513720436389863,1.2314205440192054,0.16526439172483604,0.3090671358466027,0.9925954806171781,1.0813684080601644,0.4238420785268033,0.5345165620122739,0.7687434349439178,0.9079769837409041,0.8296913539434426,0.2740737193868219,0.08970777129599998,0.413527596527589,0.11748009925450818,0.16090485849830136,0.5474166313798356,0.7446787698180821,0.3046977842477869,1.1974426550312876,1.5820591386738903,0.07388835137334246,0.09829504856983606,0.3764108044448219,1.1738845899353425,1.0709780647212328,1.473051665152131,0.5136008854336438,0.22769149980484932,0.2061683686727671,0.24904976410237706,0.3325359834793973,0.4766066703872055,0.7163386486972602,1.1755514663590163,0.8082698743357808,0.7977111815229041,1.0098796185435615,0.6985603681187705,1.1042647123207399,0.9416267076252328,1.1220228665078629,0.6941650673590163
02298608,,,,,,,,,3.3626387699184654,4.226506639877671,0.8129581089457376,3.2688021695886573,6.003497401691507,5.46925004367674,1.1452686874402458,2.875869066772356,2.8467166788348495,5.168871912936986,5.3060649487640985,3.329935526947562,3.5004510457372606,4.3158443526526025,6.074536207914754,3.69036787164411,6.205788301835342,7.221610579228767,2.0786345171991805,6.315781796839725,8.430567717634686,4.009868020051151,2.4035239154635244,6.671092283347398,5.456556338180466,8.985957287004082,7.728277983247623,5.451939528413424,1.8136498295204384,1.5131576555886574,2.4583781354717216,3.2335418765434523,2.7329007973874795,2.5002278599227123,3.9430373868408193,4.702883672272767,3.5197080533053153,5.342832001608329,5.024376536914672,6.026285093388246,6.884889908825589,3.380646733002411,3.3447194307863937
02450000,15.240584779776166,24.76622470781096,18.07697996681967,29.456580696649315,20.826769437090412,30.136650507065756,18.791090616573772,26.077023192501372,9.870864962186301,26.663375876408217,29.859883056196722,10.675451318999999,23.853879171591778,23.791132141855893,18.99500286234754,14.774761009565754,8.49814180002904,14.277974900621917,11.4054998662459,29.390094291501367,27.363461430731505,23.35022719700548,18.17160156212295,14.426308630660275,25.842497635019175,18.644975770841096,21.129396810237704,29.001183732567124,21.233135586641094,16.288083135608222,12.758519047491804,22.631739571152327,21.537545570911234,20.899229533249315,22.79146420279918,12.38616126373315,14.418015285607396,5.3482261670108215,10.326256627060657,30.756168813143834,16.708041371718902,23.46519359582548,13.039451569736885,25.16389409421452,16.829082316073425,,,,,,
02102500,70.0004094900411,122.74360145344932,116.44173749607377,128.59696525975892,94.04350726391507,158.95572845986848,63.057130899803276,68.91544755772603,127.62876183356711,147.71564696972877,77.6023192035,46.689282816016444,121.50619402975069,122.56493378593973,154.82437255179508,92.29003500119178,36.933236849884935,93.51627084689589,46.00799058433606,145.40887127466576,103.63485003503014,80.33295542893151,73.11843158632787,113.34458050072604,70.02624376415342,120.95754542157533,122.80281543772952,85.72215568564931,134.2234063880548,79.00113265509863,64.33154375167213,47.15740296614794,68.59085115266302,172.2670515423534,72.19132563659836,65.26885830734794,67.37128722159453,55.76688816018904,56.18604023840984,83.19093988546027,73.61061353153424,38.25303466129315,37.25615065047541,85.33340028752055,86.31510270378904,103.18139258101644,100.66956319081147,54.49030263310685,160.52742983897258,131.6339277054082,154.89439098495083
02263869,,,,0.007137397052054795,0.035733533501917804,0.018852037865753422,0.0,0.0,0.0,0.006004723172054793,0.0,0.0,,,,,,0.0293913355779452,0.03797397498508196,0.006747167626273971,1.6291884575342466e-05,0.020087893681397254,0.0007373211800819658,9.619969939726029e-05,0.028251679461698608,0.018982372942356145,0.006904359088196715,0.0,0.044577699414246566,0.0,0.0,0.0,0.06335215687726027,0.07902339823068491,0.15082976291393443,0.05157545174136986,0.0,0.0,0.0,0.010566450853150685,0.008833304655945205,0.0,0.0,0.03156125944257534,0.03955359253282192,0.01494431297975342,0.0,0.117458281356,0.0008301103093150672,0.03542476349901369,0.06341503727745902
02388500,70.57318560346849,103.80157032051781,107.34375118659017,142.30410355702193,115.28269412196987,122.13436255073424,117.56063979474591,129.46827076292877,86.31153400526301,160.97980116734794,125.10344320382787,60.93490668869589,140.736513939263,117.73609677821095,121.41459361881968,63.017785341452054,49.088999833561644,65.67437107246849,41.37153241447541,156.54018504016437,164.39527839796438,104.35564955688494,113.27311326414754,81.32730345084657,116.54228954085205,96.63818383354521,123.7053955937459,113.83837976416439,112.97537536408767,72.98601370907672,53.648897168270494,71.61609895749862,91.18777263906576,144.3352360811507,109.31873521218851,90.63540017155891,52.2830625947589,27.972622753043833,44.99183356658196,133.19430234571234,72.0573762882822,86.8024627938,60.859403151491804,150.47626802081916,80.76290602091507,103.79955323004658,71.24008073532787,72.77964983778904,141.36134650292877,143.7995434002329,149.33036265475408
02091500,14.462150776726029,26.35755392880822,22.266635427868852,21.871001657967124,24.401286493323287,26.077798996528767,14.09436243629508,18.330542398536984,25.436519387482193,30.57893638308493,16.493170745680327,6.945618296482191,22.337880521654792,27.293033941124385,33.94238323556557,12.82812130206082,7.743765479868492,24.164511104161644,9.662079564885246,46.05265803113424,19.165928175238356,17.427894412660272,26.657139344688524,22.25386094548767,14.863933075392856,25.541562613392855,32.51400719918852,14.943614756128767,29.212357588824656,49.697152610638355,21.727300071483604,14.979798255966577,16.96549969625096,39.13108965950137,19.26373438248361,15.634809596298082,25.43598408270329,11.588479562763286,12.703069090538525,15.750869878796712,20.83965554198548,11.008666906807397,12.199029213938525,20.98467658882685,31.496402225884932,31.576162637941643,34.99596336505164,19.298629454124658,29.117600884918357,22.098793236491506,38.276485563688524
02099000,0.43439594906054796,0.42945407740602737,0.49984650745409837,0.6370825092583561,0.6763614671654794,0.9642545836923287,0.374130538354918,0.4742722760687671,0.9470162182035616,0.959630791689041,0.4035305434368852,0.44399264487945206,0.5945374163958904,0.5529938865327945,0.636300441567295,0.41999469889997254,0.24896327043205477,0.583606337649863,0.33177132050655733,0.743049581360548,0.6391616640517808,0.5392381053230136,0.4881251896385245,0.6024118272739726,,,,,0.828535427139452,0.5897351894663013,0.6943120673844263,0.4660053083528219,0.4975370872423561,0.9900205870502465,0.5449909889418033,0.42784893887334247,0.725227811243178,0.4499593536541644,0.4688488442012295,0.6489740333903014,0.5981883501488219,0.5243015503835342,0.4114623553342623,0.6674342902222191,0.5014727410733424,0.5741725606767123,0.5012793708596721,0.4892980484713972,1.0087607616691736,0.7759268523489256,1.056849719524918
02085500,2.6157551650545203,5.776016144778082,5.648174239478688,5.899570694181369,4.691131792865754,7.731352615430136,1.7690640689512294,1.7183609240513424,6.044421064136713,6.074987742816164,2.8744617073942624,1.9013482683854792,5.331627839844657,5.677895554608987,5.764650870138689,3.6445426793538083,1.8825357965251233,4.500144357401096,1.857694252692541,6.386884235950684,4.155695127276987,2.5521314767676713,2.9363255075614756,5.469788451671753,3.1139687534087668,4.183011187081644,6.601291456862295,3.7277616257646575,6.879294810179999,4.201839950826575,3.3726370566647543,2.1541959895827123,2.9802635841110137,8.443486406298904,3.208516170400738,2.5788222385262465,2.4840701894441093,1.9207014756529315,2.907169213047951,4.653796999851288,2.925121761255699,1.3586966253419177,1.3438138849178687,3.5374258656830135,4.296614498225507,4.5185518595591505,4.418801965840714,3.414660308975589,7.340805109998082,5.707035529682055,7.052105718998771
02271500,2.547585265167123,0.9815007072213698,0.9391522149696722,1.3827775823523287,1.568419728068219,,,,,2.6480208545539727,0.9895577499983607,0.47021482100547946,2.2283496659334245,2.043110938311781,1.4017558791440166,1.1142027619116985,1.0505953655094247,0.9929050264241096,1.1872340999573772,0.8410258719805479,1.3622808399484931,1.5257117163599998,1.4074246643344264,1.3171290455539726,1.6490800727967123,2.4294380698347946,1.033951757672131,1.167507480830137,3.4442673180731505,1.61179493124,0.39897354264918033,1.6752479426408218,2.8938328090267396,2.6998988698660273,3.1327972309964753,4.024958184188055,1.2021797144225752,0.7660839787379999,2.717948459287377,1.379233709555178,1.8652345909101369,0.4431811538667945,1.7337299049487704,2.957545714776739,2.2834441647430683,3.391978126626575,3.93669162784918,3.663705814634548,2.448889804213726,1.7037300358986576,2.6987564454436064
02160700,,,,,15.481790009934247,23.1522420092137,21.363745798114753,16.849997992652053,14.102720770832875,19.477646233446574,18.915189585393442,7.998617102868494,15.759295110534248,19.125741526619176,22.30400438169672,14.07355053940274,9.531916182616438,14.054620921134246,7.478587608508197,14.031657121923288,18.235118503167122,16.622687412624657,16.692549201196723,18.987260507728767,16.50088618032329,21.338644934367125,16.02462750679508,16.62695433477534,20.259113630243835,9.7753634864137,8.691569923442623,8.027166691076712,10.882971138288493,22.116853954249315,12.997974352040984,15.677059883630136,9.366282022767123,9.006596001544931,6.631248514672132,14.280597118234521,12.697561242290137,6.779867766028767,7.333545004489345,20.29728318839178,14.127856821320549,19.40141572971452,11.042270540301638,9.404692080163562,17.034561770769862,15.356505417549862,21.96234537527049
02046000,1.5438034662789042,3.3121013439657534,5.2017893202131145,3.218748845349041,2.168511901300274,6.9827793093945205,2.6311325653333606,2.765487669754274,4.815392323933973,8.399847429757807,3.2229948992192625,1.0150519039942192,3.0835262033736983,3.7366313932098905,4.737857240019672,3.415122688175918,2.050962075069041,3.428406004733014,1.2979576138334425,4.366124211668219,2.411121336747945,1.7399499985257534,1.649108179795082,2.995488738148685,2.4620140809452056,1.598435585888219,4.552265839518032,2.680436274230712,3.9098451584068767,2.6301672764714796,2.847266702693443,1.4768554577346573,0.8956603190019452,8.284314693997809,5.0275091848245905,2.211218361400438,3.4561712550695343,1.7636756372916165,2.343331273479918,3.1683634769856988,2.367112301685781,1.2513044012413972,0.9723022680682787,2.812945153718219,2.020348848147945,2.485129161941507,2.2544480949580326,1.3569580485165205,3.0651140463914794,2.432155711342767,3.1907222041670495
02366500,208.84877158742464,236.7319441361096,153.5802107577869,294.73648385252056,188.47538202394517,363.5068560571233,235.5628986131967,194.32261697843836,287.4183244620822,243.33403640926025,216.3368426582787,104.96550910282193,187.78646804761647,,,141.85343899750686,148.97066514484933,164.1841821221096,159.49966967573772,238.2020927680274,227.2167077400822,225.14143196679453,242.831663027541,177.81893790361644,310.30531907432874,208.47793726232877,214.45911075475408,200.59576834397262,311.27274669649313,143.85966821235615,73.0164599897541,151.39194951435616,115.9260684018904,243.1307757540822,172.3142034697541,219.3981547519726,100.97011836172604,97.08799500863013,172.08596658819673,286.37874706536985,190.9408872230137,69.93640565778082,101.57624387385245,260.7073917987945,239.67146559591782,184.13475849065753,243.91017900344264,197.9580346508219,208.1202916056986,144.65952216460275,220.0977222557377
02236900,2.9344787336301366,0.1729043839545454,0.023837214646721307,0.0,0.17339220012328768,0.0,0.0,0.0,0.0,0.7284799817260273,0.4352902857688524,0.031807965123287665,0.0,2.209567450430137,1.8117985237065575,0.02656973633030135,0.30559696443205475,0.39263441826575335,0.7535917618418033,0.3412606755715068,0.030814935968219163,0.046517209482739706,0.014336370899180313,0.0523241026278082,0.020964549930267053,1.186491405380548,1.451501461427049,0.41125836974745206,3.3531374979949318,0.00179986534356164,0.0,0.0,0.0,4.564736249114137,2.671485619677049,2.434969552550137,0.16604068115967122,0.005071430927095886,0.0,0.0,0.0,0.0,0.0,0.0,0.009322061193205475,1.6408891338754519,2.1689621643918033,1.7319142204099724,1.9212693642009862,1.9788588487627397,0.7023065477136885
02479130,,20.706519812843837,18.169435245959015,22.172401522610958,25.702232266865753,26.36507922787397,12.388543194065573,18.14481491437808,15.450757848838355,27.482081866520545,26.710600932877046,10.976928764046574,13.684795141273971,27.063845915350687,15.443358458950819,15.702195934117807,12.521554582594522,18.662664102665754,,,,25.15110108580274,17.23714561112295,21.227627378046574,16.071711392367124,14.789617656690412,10.424158643983606,16.08947730459452,17.098643183432877,9.725401707049315,4.258281262385246,17.3302982660137,16.513454205567122,19.653986488873972,14.835683564436886,14.63081057228219,8.805453291361644,9.14161693447315,13.415059845189344,22.23208412643863,14.170704477753699,12.189944909123835,24.854361980436067,21.65850893486301,15.748053710177262,13.725199015020822,18.759135333472603,24.15752886791507,19.03117101567945,23.72905230358356,16.85223764985246
02264000,0.26555927018613695,0.02840063383495889,0.019133213833606545,0.01230968250271232,0.0425590573349589,0.016706163925972586,0.006728732742049174,0.0023336185144109548,0.012905499995753415,0.03756753422268491,0.0038266427667213066,0.0012824040572876668,0.02761784757131505,0.10404230231021916,0.0654072744639344,0.017668936723972593,0.05471125162010957,0.22461698844427394,0.3135154647193442,0.07084099315372602,0.013651823470109582,0.2086571479926575,0.14232000881139342,0.16926104367739722,0.5863193243336712,0.38962817765958907,0.3275083197696721,0.1586806283517534,0.7268236401275342,0.019298900985534235,0.00890897522418032,0.025092605462136975,0.07065945501131504,,,0.8632025429279032,0.04196479144997259,0.012674310395589024,0.04029734907090162,0.3064154376809589,0.23324392922893147,0.03449922929432875,0.03545563244450818,0.32421083046139726,0.1942116770025205,0.36481718905939725,0.13383578629221307,0.3912457290567123,0.6962973032575068,0.5591219625452055,0.5052034978537705
02131000,231.15546478717806,391.43037041523286,328.18529357090165,400.70510756276707,321.177436714274,451.7537883695343,264.7578773439344,263.9634413017808,311.45195742682193,435.0662437402192,297.7137356721311,145.6928931290959,308.479852197863,353.85352654421916,402.5549274787705,255.017645061863,145.88746477916712,336.3444054498904,175.11029868991804,380.98494499035615,371.5349537130329,333.2582570289041,286.26392806931506,357.5036844931233,303.6411624789863,315.1890054267945,283.4910963715574,263.2535806167123,330.28692760397263,162.74716032216165,158.1287010177049,95.07664548720001,140.41587413473974,436.33305072642855,234.43022473319672,232.42359405036163,194.136424011863,167.28297614874248,158.5642853035246,221.75349577915068,243.63659997994523,145.68125606868495,150.1937943829508,275.52369711402736,241.07101606134248,259.58790658726025,242.83475776491804,172.0645202282143,387.8050381952055,320.9757276671507,453.47186785901636
02077000,7.466105218463014,16.41834063180822,23.05664451179508,18.13139350470411,14.786436860178082,21.183949611304108,11.981121018377051,8.406379699668493,21.88333694200274,24.989733848104112,12.501655845196723,7.307608455665753,15.252927821852056,18.18779445749589,18.51999162234426,13.474164347835616,6.545458579150685,18.44303398250959,8.490257257065574,17.608579170641097,18.656457670446578,12.318836990235617,10.23901598040164,19.917837438591782,14.72165722389041,15.378375333082193,22.50144862635246,12.316664738958904,18.652501069906847,9.216474265076712,9.118953155213115,6.588127800657535,7.616634473898904,28.62879779941644,14.6256514755,11.95601672074274,9.235636624553425,11.486786395048028,9.41299189025,15.2138971212337,14.260759809253972,6.235468908545541,4.786398499184314,12.056157504599177,11.944208983445753,13.86357917938767,18.433075923109836,14.026591121624385,28.72922563076301,18.966437927633425,27.195314174557375
