STAID,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
04235250,0.1172317465799999,0.1076040185999999,0.3398021639999999,0.0707921175,0.1472476044,0.11383372493999998,0.396435858,0.1529109738,0.12006343128,0.1302574962,0.0849505409999999,0.17782979915999997,0.1019406492,0.01585743432,0.18526297149749998,0.0538020092999999,0.2538888502019999,0.20727932004,0.037519822275,0.1472476044,0.2010496137,0.06286340034,0.56633694,0.0736238022,0.1274258114999999,,,,,,,,,0.2372385441659999,0.4134259662,0.08863173110999999,0.3873744669599999,0.04700596602,0.23120705575499997,0.12651967239599998,0.311485317,0.13110700161,0.04566091578749998,0.12770897997,0.18604168478999997,0.26555539116599997,0.0156450579675,0.16134939420599997,0.143906216454,0.16214226592199998,0.0663322140975
04166500,0.5720003094,0.1585743432,0.821188563,0.821188563,0.6796043279999999,0.764554869,0.84950541,0.538020093,0.821188563,0.4870497683999999,1.05480255075,0.6852676973999999,0.651287481,0.5720003094,0.736238022,1.047723339,0.934455951,0.9684361674,0.5097032459999999,1.245941268,1.047723339,0.8778222569999999,1.3662878677499999,1.302574962,1.1100204024,1.047723339,0.94153516275,1.274258115,0.934455951,0.906139104,1.274258115,0.7419013914,0.59408745006,0.68356868658,0.8636638335,0.6852676973999999,1.0386619479599999,0.8557351163399999,0.811985587725,1.00977876402,0.7872083465999999,1.0363966001999998,0.7419013914,1.02110550282,1.8088801863600001,0.97523221068,0.831807380625,0.8636638335,1.26689573478,1.17911350908,0.8997678134249999
04087240,0.3398021639999999,0.0962772797999999,0.368119011,0.311485317,0.2576833077,0.1472476044,0.102648570375,0.0594653787,0.3398021639999999,0.2576833077,0.5097032459999999,0.311485317,0.453069552,0.1704674189399999,0.2451531029025,0.126406405008,0.7957034007,0.5946537869999999,0.060173299875,0.2661783618,0.5946537869999999,0.2412595364399999,0.424752705,0.4020992274,0.1704674189399999,0.311485317,0.12034659975,0.311485317,0.24748924277999992,0.13931888724,0.311485317,0.5097032459999999,0.266348262882,0.068356868658,0.21435853179,0.04060635859799997,0.64109341608,0.4859170945199999,0.303698184075,0.27036925515599997,0.38850714083999993,0.135581063436,0.10533867084,0.21662387954999998,0.3737823803999999,0.19889753332799992,0.27063826520249995,0.16956127983599992,0.37831307591999996,0.85630145328,0.556850796255
04128990,1.444159197,1.69901082,1.69901082,1.642377126,1.727327667,1.69901082,1.755644514,1.557426585,1.387525503,1.529109738,1.585743432,1.387525503,1.472476044,1.472476044,1.6565355495,1.642377126,1.614060279,1.472476044,1.444159197,1.41584235,1.557426585,1.387525503,1.472476044,1.6197236484,1.642377126,1.69901082,1.727327667,1.642377126,1.4498225664,1.387525503,1.25302047975,1.189307574,1.33145814594,1.2062976822,1.376906685375,1.36373935152,1.41980670858,1.3054066467,1.439203748775,1.40225026344,1.39941857874,1.39941857874,1.3953126359249999,1.44246018618,1.69901082,1.53930380292,1.575124614375,1.67012763606,1.670693973,1.71373558044,1.888025773725
04170500,1.160990727,0.6796043279999999,1.1114362447500001,1.727327667,1.7329910364,1.5347731074,1.104357033,1.104357033,0.906139104,1.5347731074,1.812278208,0.9401193204,1.41584235,1.104357033,0.792871716,1.4781394133999999,1.4215057194,1.2232877904,0.538020093,1.217624421,1.189307574,1.160990727,1.5432681615,2.1011100474,1.69901082,1.4215057194,1.39460471475,1.868911902,0.991089645,0.934455951,1.019406492,1.0817035554,0.6569508504,0.6660122414399999,1.208421445725,1.04432531736,1.24537493106,0.77078457534,1.0335649155,1.46454732684,0.9871252864199999,1.87117724976,0.93020842395,1.94310204114,,,,,,,
04168000,0.05720003094,0.0368119011,0.0764554869,0.09457826897999992,0.0651287481,0.1104357033,0.0538020092999999,0.0736238022,0.0453069552,0.0877822257,0.15361889497499998,0.11383372493999998,0.08834856263999999,0.0962772797999999,0.074331723375,0.1642377126,0.07192479137999999,0.1308238331399999,0.0509703246,0.11100204023999999,0.10703768165999997,0.07702182383999999,0.18901495372499993,0.11383372493999998,0.0991089645,0.3398021639999999,0.8778222569999999,0.962772798,0.8778222569999999,0.991089645,1.104357033,0.962772798,0.934455951,0.96503814576,1.005955989675,0.89254701744,1.09359663114,1.0420599696,0.9273767392500001,0.83024995404,0.77701428168,1.0817035554,0.830391538275,1.00864609014,1.1275768475399999,0.87329156148,,,,,
04087000,1.7952880998,2.321981454,3.11485317,4.559012367,5.646379291800001,3.086536323,1.897228749,1.4271690888,4.81386399,3.8624179308,3.96435858,3.6132296772,3.907724886,4.598655952800001,5.7341615175,3.7434871734,6.156082537800001,4.8478442064,2.04589219575,3.5735860914,3.8624179308,3.6981802182,2.944952088,5.776636787999999,2.803367853,2.6731103568,4.1484180854999995,3.2621007744,2.3049913458,3.6868534794000003,4.304160744,3.9983387964,3.68119011,1.8037831539,3.11485317,1.84795743522,2.52812810016,3.1318432782,5.033319554249999,3.9700219494,4.9327947474,4.111606184399999,1.8037831539,4.502378673,5.7256664634,4.1455864008,6.50579559825,6.4958847018,4.5476856282,8.783885939400001,9.7834706385
04223000,4.332477591,2.3899418868,4.24752705,4.2135468336,4.881824422799999,5.5274485343999995,7.305746526,7.872083465999999,4.389111285,3.907724886,2.944952088,4.53069552,3.822774345,3.5849128302,8.367628288499999,2.39730426702,5.929547761799999,6.376953944399999,2.746734159,4.5703391058000005,4.598655952800001,2.208714066,5.89698338775,3.1488333864,5.533111903799999,1.69901082,4.53069552,4.961111594399999,4.111606184399999,2.54851623,7.072132538249999,2.1067734168,3.1205165394,13.1220268998,9.7268369445,2.62440537996,8.6706185514,2.9789323044000002,5.550102012,8.172242044199999,5.6407159224,4.1965567254,3.51836823975,4.3438043298,5.1706562622,4.757230296,2.6886846226500003,5.691686247,10.2110550282,5.918221023,2.829560936475
04214500,0.5153666154,0.424752705,0.57341615175,0.43041607439999996,0.396435858,0.5436834624,0.84950541,0.906139104,0.453069552,0.4813863989999999,0.5238616695,0.9401193204,0.5436834624,0.3398021639999999,0.5925300234750001,0.3794457498,0.68300234964,0.8551687794,0.26263875592499997,0.56633694,0.5153666154,0.22143774353999998,0.934455951,0.396435858,0.4813863989999999,0.311485317,0.396435858,0.453069552,0.5436834624,0.311485317,1.019406492,0.2548516229999999,0.37604772815999987,0.7135845444,0.9471985321499999,0.61617459072,0.90274108236,,,,,,,0.424752705,0.651287481,0.51083591988,0.2544976624125,0.737512280115,0.6156082537800001,0.67507363248,0.3872328827249999
04118500,2.888318394,2.208714066,3.199803711,3.6585366324,3.6585366324,3.4489919646000002,3.228120558,2.378615148,2.860001547,2.7863777448,3.426338487,3.086536323,,,,,,,2.661783618,3.879408039,4.105942815,4.451408348399999,3.737823804,4.8251907288,4.105942815,3.284754252,3.4617345457499997,3.228120558,2.6108132934,3.39802164,3.539605875,3.1488333864,3.2621007744,2.16453978468,3.228120558,2.5598429688,3.39802164,2.8939817634000002,3.143170017,3.6302197854,2.9562788267999998,3.596239569,2.339679483375,3.4433285952,4.3098241133999995,3.369704793,3.49005139275,2.888318394,3.0638828454,4.281507266399999,4.219210203
04040000,14.1074531754,10.800045445799999,18.21481183275,18.094465233,15.4213548762,9.2765990772,7.63846947825,8.9084800662,15.4100281374,12.74258115,15.2203052625,14.328324582,17.8452769794,18.3040099008,14.73183965175,18.6664655424,14.7870575034,11.5023032514,8.707430452499999,9.34455951,9.7579854762,8.8291928946,14.70352280475,14.5888395744,16.0613156184,12.9068188626,18.46966345575,16.1745830064,10.279015461,12.697274194799999,10.93738215375,8.070301395,10.76040186,9.457826897999999,12.80629405575,12.45941268,11.581590423,8.8405196334,10.7179265895,10.2053916588,11.3890358634,8.245865846400001,8.41718277075,10.998263374799999,13.960205571,12.855848538,16.027335402,18.485237721599997,15.608246066400001,16.452088106999998,19.41827783025
04167000,0.3398021639999999,0.2605149924,0.311485317,0.5946537869999999,0.5097032459999999,0.6569508504,0.6796043279999999,0.54509930475,,,,,,,0.56633694,0.6796043279999999,0.622970634,0.707921175,0.48846561074999995,0.906139104,0.8551687794,0.764554869,0.8778222569999999,0.8778222569999999,0.707921175,0.821188563,0.651287481,0.934455951,0.56633694,0.56633694,0.764554869,0.5720003094,0.50234086578,0.5833270481999999,0.654827086875,0.52442800644,0.7747489339199999,0.7305746526,0.656242929225,0.84214302978,0.6767726433,0.85346976858,0.552886437675,0.7305746526,1.1003926744199999,0.63543004668,0.7503964455,0.54764782098,0.83647966038,0.88518463722,0.7482726819749999
04240010,,1.245941268,2.26534776,1.529109738,2.095446678,1.6537038648,2.3078230305000003,1.642377126,1.5064562604,1.189307574,0.8778222569999999,1.019406492,1.2232877904,0.962772798,1.611936515475,0.93502228794,1.925545596,0.962772798,1.160990727,1.7103375588,1.6197236484,1.217624421,2.463565689,1.330891809,1.3931888724,0.84950541,1.3592086559999998,1.160990727,1.13267388,0.792871716,1.783961361,1.0250698614,1.1440006188,1.7448841121399998,2.485511245425,1.4300007735,2.79034210338,1.12191347814,1.23603037155,1.91195350944,1.77716531772,1.81680890352,1.037104521375,2.0926149933,2.12886055746,1.39545422016,0.95003021685,1.3937552093399999,1.58914145364,2.29479728088,0.9882579602999999
04100222,,,0.6796043279999999,0.7135845444,0.453069552,0.538020093,0.906139104,0.8778222569999999,0.453069552,0.6003171563999999,1.444159197,2.0161595064,0.7985350854,0.453069552,1.257975927975,0.8070301394999999,1.41980670858,0.47062599714,0.24564864772499995,1.3365551783999998,2.350298301,0.8834856264,1.1114362447500001,1.189307574,0.37378238039999995,0.538020093,0.71500038675,2.038812984,1.0250698614,0.20161595063999999,0.6796043279999999,0.37378238039999995,0.31318432782,0.95767576554,0.36316356277499995,0.30468927372,1.57328401932,0.7339726742399999,0.477846793125,1.5404364768,0.30525561065999995,0.622970634,0.315024922875,0.25519142516399995,0.3012912520799999,0.52612701726,0.380153670975,0.7107528597,1.0080797532,3.199803711,0.8565846217499999
04164100,0.1076040185999999,0.06569508503999999,0.11680699387499993,0.1160990726999999,0.1812278208,0.18009514691999998,0.157866422025,0.0877822257,0.0707921175,0.0877822257,0.11822283622499993,0.0821188563,0.1160990726999999,0.1160990726999999,0.0941535162749999,0.13139017007999998,0.23559616704,0.14498225663999992,0.0622970634,0.1699010819999999,0.13931888724,0.1076040185999999,0.2095446678,0.15914068014,0.1274258114999999,0.11383372493999998,0.130965417375,0.22710111294,0.11666540963999993,0.08834856263999999,0.1699010819999999,0.07702182383999999,0.08172242044199991,0.08608321487999991,0.1010203516725,0.08965113760199997,0.13371215153399998,0.07164162291,0.1500792891,0.252416374158,0.11241788258999999,0.147757307646,0.0749688524325,0.11315412061199989,0.150872160816,0.11473986404399998,0.09429510051,0.12804878213399992,0.1194970943399999,0.1421505719399999,0.11170996141499998
04108600,0.311485317,0.3398021639999999,0.538020093,0.651287481,0.651287481,0.622970634,0.4813863989999999,0.368119011,0.538020093,0.622970634,0.82826777475,0.651287481,0.4813863989999999,0.651287481,0.396435858,0.5097032459999999,0.8551687794,0.368119011,0.3398021639999999,0.622970634,0.6796043279999999,0.6796043279999999,0.84950541,0.9401193204,0.821188563,0.5946537869999999,0.43183191675,0.5946537869999999,0.396435858,0.2548516229999999,0.56633694,0.538020093,0.4474061826,0.38567545613999993,0.49342105897499994,0.33470513154000003,0.5012081919,0.40662992292,0.5210299848,0.9916559819399999,1.1015253482999998,1.00015103604,0.436787364975,0.63543004668,0.6342973728,0.5521785164999999,0.469351739025,0.5266933542000001,0.73963604364,0.72094692462,0.7305746526
04201500,0.3398021639999999,0.28316847,0.56633694,0.5946537869999999,0.707921175,0.736238022,0.707921175,0.622970634,0.6626142197999999,1.0817035554,1.0052480685,0.991089645,0.736238022,0.821188563,0.8565846217499999,0.934455951,0.821188563,1.1383372494,0.6010250775749999,0.9684361674,1.3082383314,0.5097032459999999,1.0264857037500001,0.6796043279999999,0.56633694,0.4813863989999999,0.68668353975,0.792871716,0.4870497683999999,0.4813863989999999,0.8565846217499999,0.4813863989999999,0.56633694,1.2691610825400002,0.969144088575,0.8245865846399999,1.3790304489,0.61900627542,0.8735747299500001,0.86479650738,0.73680435894,1.40791363284,0.6456241116,1.26802840866,0.9372876357,0.7373706958799999,0.65836669275,0.7164162291,0.9576757655399999,0.59578646088,0.91888168515
04224775,,,,,,0.368119011,0.368119011,0.56633694,0.3398021639999999,0.3398021639999999,0.2491882536,0.5097032459999999,0.368119011,0.2491882536,0.467935896675,0.197255156202,0.396435858,0.5097032459999999,0.258391228875,0.43041607439999996,0.368119011,0.2633466771,0.538020093,0.3398021639999999,0.453069552,0.1925545595999999,0.311485317,0.453069552,0.4870497683999999,0.26391301404,0.622970634,0.2237030913,0.2973268934999999,0.66374689368,0.7369459431750001,0.2984595673799999,0.59805180864,0.269179947582,0.555718122375,0.46836064938,0.5810617004399999,0.37831307591999996,0.2860001547,0.29789323043999993,0.35452692444,0.41399230313999996,0.2486927087774999,0.3992675427,0.5119685937599999,0.43381409604000004,0.22157932777499997
04164300,0.00396435858,0.00311485317,0.00651287481,0.003171486864,0.0028883183939999997,0.00651287481,0.00311485317,0.00113267388,0.00169901082,0.00368119011,0.0057341615175,0.00198217929,0.00198217929,0.00226534776,0.0028316847,0.00169901082,0.00487049768399998,0.0050970324599999,0.00198217929,0.00311485317,0.0034546553339999996,0.0028316847,0.023007438187499975,0.00622970634,0.0056633694,0.006286340034,0.00396435858,0.00707921175,0.00368119011,0.00368119011,0.015928226437499998,0.0028883183939999997,0.00311485317,0.0025485162299999,0.00368119011,0.00594653787,0.00515366615399992,0.0014724760439999997,0.010406441272499924,0.006569508504,0.00679604328,0.010817035554,0.0014866344675,0.003171486864,0.00481386399,0.00396435858,0.0087782225699999,0.0074756476079999995,0.00962772798,0.008268519323999919,0.0050970324599999
04192500,7.6908556452,7.2434494626,14.257532464499999,7.373706958799999,6.47747875125,,,,,11.071887176999999,12.31074923325,16.7239298382,8.664955182,7.0282414254,10.11619359075,10.556520561600001,18.7230992364,7.164162290999999,2.916635241,9.1010346258,19.380050086799997,6.2523598175999995,23.00035897575,9.825945909,5.3745375606,7.441667391599999,8.75698493475,20.7619122204,9.803292431400001,5.0290720272,7.9995092775,8.3647966038,5.4198445158,16.7182664688,12.25411553925,7.8607567272,16.2028998534,7.8494299884,6.6827758919999996,8.4270936672,6.2127162318,10.1487579648,5.48638910625,6.059805258,12.317828445,8.268519324,11.36213485875,9.4521635286,16.6446426666,15.744166932,7.75173686625
04195500,0.22710111294,0.28316847,1.160990727,0.2378615148,0.2067129831,0.8438420405999999,0.272549652375,0.2633466771,0.311485317,0.5946537869999999,0.4813863989999999,0.5097032459999999,0.311485317,0.28316847,0.37519822275,0.28883183939999996,0.5946537869999999,0.2440912211399999,0.2406931994999999,0.4983765071999999,0.7985350854,0.20218228757999998,1.2600996915,0.2406931994999999,0.24465755807999992,0.26447935097999997,0.25555954417499993,0.453069552,0.538020093,0.2803367853,0.453069552,0.3398021639999999,0.250717363338,0.8613984857399999,0.39431209447499993,0.3398021639999999,0.63599638362,0.40096655352,0.31290115934999996,0.2665747976579999,0.19787812683599998,0.6286340034,0.3256437405,0.59975081946,0.35622593525999996,0.38567545613999993,0.27778826907,0.4870497683999999,0.43494676992,1.02110550282,0.24748924277999992
04174500,3.2960809908,1.1156837718000001,3.99975463875,4.8308540982,4.643962908,4.672279755,3.39802164,3.143170017,2.2710111294,3.001585782,6.116438952,3.6358831548,3.567922722,3.341387946,2.30074381875,5.097032459999999,4.7062599714,2.8996451328,1.06896097425,4.6099826916,4.1965567254,2.944952088,6.569508504,6.4052707913999996,5.2046364785999994,4.728913449,3.46173454575,7.390697067,3.5452692444,2.8996451328,4.24752705,2.7240806814000003,1.9057238031,2.12489619888,2.95203129975,3.171486864,3.5452692444,2.9562788267999998,3.058219476,5.9805180864,3.879408039,5.7936268962,2.944952088,7.0282414254,7.1698256604,3.567922722,3.029902629,3.3470513154000003,4.445744979,6.2466964482,5.493468318
04033000,2.6957638344,3.0355659984,2.775051006,3.1431700169999996,2.973268935,2.6108132934,2.350298301,2.378615148,2.718417312,2.661783618,2.8316847,2.8316847,2.690100465,3.11485317,2.916635241,3.11485317,2.775051006,2.718417312,2.152080372,2.208714066,1.8802386408,2.0727932004,2.321981454,2.491882536,2.2143774354000003,,,,,,,2.095446678,2.0444763534000003,2.29139925924,2.10252588975,2.1288605574600004,1.8485237721599999,1.69561279836,1.6699860518249998,1.557426585,1.7103375588,2.00030207208,1.603441461375,2.2681794447,2.2511893365,2.1073397537400003,2.4423280537500003,2.75919357168,3.256437405,2.8316847,3.596239569
04122500,12.436759202400001,10.618817625,12.3886205625,11.139847609799999,16.2425434392,13.501472649599998,14.22213640575,11.4003626022,12.261194751,12.017669866799999,12.693026667749999,10.958619789,14.5888395744,12.7482445194,13.507136019,15.347731074,15.4949786784,12.1649174712,11.978026281,13.02574962,17.5111381848,13.960205571,13.818621336,18.1114553412,15.6762064992,13.711017317400001,14.519463299249999,14.215057194,10.47723339,10.6244809944,11.751491505,12.6066602844,11.615570639400001,10.143094595400001,13.988522417999999,11.1455109792,14.9966021712,13.648720254,12.94787829075,15.268443902400001,12.295174967400001,12.4650760494,10.51262944875,12.884165385,14.5208791416,13.2013140714,13.4646607485,13.2692745042,13.150343746799999,17.1430191738,15.26985974475
04215500,0.5097032459999999,0.453069552,0.538020093,0.424752705,0.37378238039999995,0.5436834624,0.622970634,0.962772798,0.424752705,0.56633694,0.65836669275,0.821188563,0.622970634,0.396435858,0.710044938525,0.38284377144,0.48874877921999993,0.906139104,0.3398021639999999,0.453069552,0.5153666154,0.2180397219,1.05480255075,0.311485317,0.4813863989999999,0.27410707896,0.54509930475,0.453069552,0.56633694,0.2576833077,0.821188563,0.26674469874,0.33753681624,0.7096201858199999,0.7794212136750001,0.3443328595199999,0.98882429724,0.184739109828,0.84242619825,0.76002417348,0.4830854098199999,0.5181983001,0.244799142315,0.48591709452,0.77135091228,0.6914974037399999,0.367411089825,0.7673865537,0.538020093,0.64958847018,0.46581213315
04087220,0.1359208656,0.03454655334,0.0962772797999999,0.2208714066,0.113267388,0.113267388,0.0934455950999999,0.0622970634,0.18802386407999988,0.10817035553999992,0.1897228749,0.0906139104,0.1699010819999999,0.1614060279,0.16537038648,0.089424602826,0.2208714066,0.1472476044,0.0594653787,0.0707921175,0.1614060279,0.15914068014,0.1557426585,0.2095446678,0.1019406492,0.141584235,0.088490146875,0.1019406492,0.1274258114999999,0.0792871716,0.1529109738,0.15064562603999992,0.1387525503,0.0424752704999999,0.0882777705225,0.05057388874199992,0.1662765255839999,0.141584235,0.141584235,0.106301443638,0.096900250434,0.089707771296,0.0395727936824999,0.11049233699399999,0.1727327666999999,0.11190817934399998,0.13054066467,0.08993430607199991,0.116891944416,0.31828136028,0.2262374491065
04239000,0.792871716,0.707921175,1.245941268,0.7419013914,1.302574962,1.104357033,1.33797102075,0.8778222569999999,0.821188563,0.7135845444,0.4813863989999999,0.453069552,0.6286340034,0.5097032459999999,1.136213485875,0.4955448225,1.076040186,0.538020093,0.6796043279999999,1.0533867084,1.104357033,0.5946537869999999,1.45123840875,0.7985350854,0.934455951,0.453069552,0.84950541,0.56633694,0.538020093,0.396435858,0.934455951,0.538020093,0.5351884083,1.05565205616,1.64662465305,0.7764479447399999,1.86664655424,0.71301820746,0.8013667701,1.29238089708,1.04942234982,0.95654309166,0.598193392875,1.1745828135599998,1.31503437468,0.8970777129599999,0.411302202675,0.93275694018,0.69716077314,1.11794911956,
04087257,,,0.133797102075,0.14215057193999997,0.1189307574,0.11383372493999998,0.060173299875,0.056633694,0.1472476044,0.1104357033,0.16211394907499999,0.2095446678,0.1076040185999999,0.1296911592599999,0.138894134535,0.12272521489799998,0.22772408357399998,0.20727932004,0.1500792890999999,0.1812278208,0.28316847,0.21860605884,0.2180397219,0.1472476044,0.15404364767999998,0.2463565688999999,0.2095446678,0.22143774353999998,0.26391301404,0.17896247304,0.198217929,0.311485317,0.22313675436,0.1727327666999999,0.2123763525,0.2321981453999999,0.27223816705799997,0.3398021639999999,0.2895397605749999,0.2888318393999999,0.105225403452,0.1444159196999999,0.04275843897,0.08172242044199991,0.09865589494799999,0.10494223498199992,0.1587867195525,0.15427018245599988,0.1011477774839999,0.271048859484,0.206203279854
04096515,0.28883183939999996,0.06626142198,0.29024768175,0.20727932004,0.1444159196999999,0.368119011,0.12247036327499992,0.1160990726999999,0.19595258124,0.1472476044,0.4813863989999999,0.622970634,0.2095446678,0.2237030913,0.1451238408749999,0.1642377126,0.22143774353999998,0.08268519323999998,0.0311485317,0.31714868639999994,0.311485317,0.08551687793999992,0.368119011,0.3398021639999999,0.1274258114999999,0.16650306035999998,0.1812278208,0.21464170025999998,0.27070905732,0.04587329213999998,0.2661783618,0.19595258124,0.05980518086399992,0.13909235246399998,0.17910405727499992,0.07843766619,0.12969115926,0.07226459354399993,0.15545949002999998,0.26006192284799995,0.16355810827199999,0.189496340124,0.050262403425,0.10947293050200001,0.1557426585,0.14016839265,0.205438724985,0.141244432836,0.3001585781999999,0.2415993386039999,0.14795552557499997
04227500,5.4821415792,4.4570717178,9.089707887,5.521785165,6.071131996799999,7.1415088134,8.20480641825,10.7717285988,5.210299848,6.8470136046,4.12718045025,7.758816078,5.646379291800001,5.102695829399999,11.46124382325,3.2621007744,8.058974656199998,8.851846372199999,4.020992274,7.1301820745999995,6.5242015488,3.11485317,8.070301395,4.587329214,6.5921619816,2.6278034016,6.02440919925,6.886657190399999,5.9295477618,3.2960809908,9.0755494635,2.6164766628,4.4853885648,14.7644040258,12.77797720875,4.332477591,11.241788259,4.020992274,8.6224799115,12.3631354002,8.3308163874,6.597825351,4.643962908,6.0144983028,7.554934779599999,6.439251007799999,3.27767504025,7.3114098954,12.5500265904,8.4893907306,4.360794438
04037500,0.0037378238039999997,0.04134259661999997,0.00707921175,0.0424752704999999,0.015687533237999998,0.0113267388,0.00622970634,0.0025485162299999,0.0368119011,0.043041607439999914,0.00707921175,0.01047723339,0.01619723648399998,0.0113267388,0.007999509277499975,0.021690704802,0.025598429688,0.00707921175,0.0028316847,0.00792871716,0.00906139104,0.0277505100599999,0.01925545596,0.016593672341999918,0.0116099072699999,0.01217624421,0.0254851623,0.022880012376,0.0084950541,0.016820207118,0.0147955525575,0.01274258115,0.036925168488,0.0084950541,0.00198217929,0.00198217929,0.025824964464,0.00481386399,0.0050970324599999,0.0637129057499999,0.02423922103199992,0.017613078833999922,0.01217624421,0.072604395708,0.10505550237,0.04955448225,0.30440610524999995,0.61843993848,0.26249717169,0.037718040204,0.0184767426675
04206000,2.916635241,1.783961361,2.944952088,2.321981454,3.5452692444,4.134259662,3.87232882725,3.794457498,3.2111304497999997,3.539605875,3.851091192,4.049309121,1.868911902,2.576833077,3.39802164,2.435248842,2.180397219,2.8430114388,1.472476044,3.7718040204000003,4.3777845462,1.840595055,1.98925850175,2.378615148,3.1488333864,3.369704793,3.709506957,3.4036850094,2.2823378682,1.840595055,3.256437405,2.01276148476,2.1464170026,3.1431700169999996,3.737823804,3.2677641438,3.0695462148,2.4799894602599997,2.399144862075,3.3810315318,2.64705885756,5.2159632174,1.9510307583,4.5646757364,5.918221023,2.62893607548,3.00866499375,3.57217024905,4.938458116800001,4.768557034800001,4.502378673
04185000,0.7419013914,0.311485317,1.076040186,0.56633694,0.453069552,1.1723174658,0.37519822275,0.5097032459999999,0.56633694,0.7475647607999999,2.067129831,1.8236049468,0.5720003094,0.538020093,1.08311939775,0.6852676973999999,1.0533867084,0.538020093,0.18264366314999997,1.0250698614,1.047723339,0.311485317,1.783961361,0.8268519324,0.4813863989999999,0.764554869,0.453069552,0.9118024734,0.7475647607999999,0.2010496137,1.0264857037500001,0.453069552,0.26759420415,0.56690327694,0.7511043666749999,0.45816658445999997,1.3903571877,0.5969191347599999,0.55076267415,0.7554934779599999,0.6682775892,1.0080797532,0.31077739582499997,0.64958847018,0.50290720272,0.7781469555599999,1.019406492,0.8551687793999999,0.8834856264,1.5013592279399999,0.9641886403500001
04087088,,,,,,0.0481386398999999,0.0396435858,0.00028316847,0.0622970634,0.0764554869,,0.0821188563,0.0651287481,0.08427093667199997,0.0906139104,0.092482822302,0.128785020156,0.1245941268,0.113267388,0.0849505409999999,0.1160990726999999,0.0962772797999999,0.1160990726999999,0.1076040185999999,0.0962772797999999,0.1047723339,0.0764554869,0.10533867083999998,0.11100204023999999,0.0962772797999999,0.1076040185999999,0.1217624420999999,0.0906139104,0.0622970634,0.0594653787,0.0538020092999999,0.0877822257,0.067224194778,0.08296836171,0.0815525193599999,0.07758816078,0.076568754288,0.04870497684,0.064392510078,0.048704976839999914,0.0586158732899999,0.09726836944499997,0.103129956774,0.0929925255479999,0.14237710671599996,0.1236171955785
04058100,1.41584235,2.406931995,2.8316847,2.3899418868,2.463565689,2.123763525,0.8636638335,1.7103375588,2.5541795994000003,2.6391301404000003,2.520199383,2.463565689,,,,,,,,,2.2143774354000003,2.2710111294,2.718417312,2.718417312,2.435248842,2.2426942824,2.775051006,2.520199383,2.237030913,2.378615148,2.378615148,2.463565689,2.718417312,2.463565689,2.6419618250999997,2.25175567344,2.21947446786,1.5092879451,1.96943670885,1.75451184012,2.03428228848,1.9408366933799999,1.4937136792499999,2.03088426684,2.208714066,2.25798537978,2.32906066575,3.058219476,2.7580608978,2.78241338622,3.652873263
04256000,0.934455951,0.9118024734,1.0264857037500001,1.245941268,1.3365551783999998,0.9684361674,2.576833077,1.755644514,1.444159197,1.0590500778,1.302574962,1.925545596,1.444159197,1.1100204024,1.5906988802250002,1.04828967594,2.095446678,1.274258115,0.8565846217499999,1.1666540964,1.2232877904,0.906139104,1.59282264375,1.330891809,1.727327667,0.736238022,1.3662878677499999,1.217624421,1.472476044,0.736238022,1.472476044,0.962772798,0.6813033388199999,1.09642831584,1.3634561830499998,1.0312995677399999,1.2028996605599998,0.7419013914,1.56733748145,1.40961264366,1.28218683216,1.41754136082,0.7907479524749998,1.2770897997,1.7562108509399998,1.27878881052,0.949322295675,1.19383826952,0.84214302978,1.6225553331,0.76030734195
04127800,4.190893356,4.428754870800001,4.53069552,4.587329214,4.304160744,4.587329214,4.53069552,4.7345768184,4.643962908,4.81386399,4.672279755,4.105942815,4.219210203,4.304160744,4.304160744,4.587329214,4.643962908,4.4230915014,4.417428132,4.5080420424,4.615646061,4.559012367,4.672279755,4.757230296,4.7628936654,4.559012367,4.502378673,4.5080420424,4.24752705,4.24752705,4.304160744,4.134259662,4.4230915014,4.502378673,4.615646061,4.304160744,4.2531904194,4.24752705,4.22628941475,4.502378673,4.020992274,4.24752705,4.049309121,4.360794438,4.7062599714,4.700596602,4.700596602,4.587329214,4.842180837,4.785547143,5.012081919
04094000,0.821188563,0.736238022,0.736238022,0.8778222569999999,0.792871716,0.906139104,0.764554869,0.707921175,0.764554869,0.821188563,0.74331723375,1.13267388,0.991089645,0.934455951,0.84950541,0.8268519324,0.8240202477,0.92086386444,0.5946537869999999,0.764554869,1.104357033,0.906139104,0.906139104,1.1666540964,0.906139104,0.764554869,0.91321831575,0.991089645,0.906139104,0.5946537869999999,0.84950541,0.764554869,0.6773389802399999,0.7900400312999999,0.792871716,0.622970634,1.0986936636,0.9939213297,1.122055062375,1.1355055647,1.0901986095,1.17118479192,0.8523370947,0.8415766928399999,1.0969946527799999,1.2544363221,1.0250698614,1.11738278262,1.0505550237,1.0675451319,1.2785056420499998
